StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2024.02.12 14:00:00,2024.02.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2021.70,2026.38,2013.39,2013.03,1299
2024.02.12 18:00:00,2024.02.12 23:00:00,20,NewYork,CLOSED,NO,2013.03,2021.37,2013.03,2019.94,834
2024.02.12 23:00:00,2024.02.13 01:00:00,4,Sydney,CLOSED,NO,2019.94,2020.07,2019.77,2019.73,30
2024.02.13 01:00:00,2024.02.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2019.73,2020.68,2017.49,2020.72,319
2024.02.13 08:00:00,2024.02.13 09:00:00,4,Asia,CLOSED,NO,2020.72,2022.69,2020.72,2023.55,197
2024.02.13 09:00:00,2024.02.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2023.55,2024.60,2023.55,2025.20,105
2024.02.13 10:00:00,2024.02.13 14:00:00,16,London,CLOSED,NO,2025.20,2028.69,2024.76,2027.78,393
2024.02.13 14:00:00,2024.02.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2027.78,2028.95,1991.10,1992.15,3785
2024.02.13 18:00:00,2024.02.13 23:00:00,20,NewYork,CLOSED,NO,1992.15,1995.40,1991.72,1992.54,368
2024.02.13 23:00:00,2024.02.14 01:00:00,4,Sydney,CLOSED,NO,1992.54,1992.99,1992.54,1993.44,45
2024.02.14 01:00:00,2024.02.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1993.44,1993.44,1990.44,1992.86,300
2024.02.14 08:00:00,2024.02.14 09:00:00,4,Asia,CLOSED,NO,1992.86,1992.86,1992.15,1992.27,71
2024.02.14 09:00:00,2024.02.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1992.27,1992.27,1990.23,1989.52,204
2024.02.14 10:00:00,2024.02.14 14:00:00,16,London,CLOSED,NO,1989.52,1992.87,1987.28,1992.23,559
2024.02.14 14:00:00,2024.02.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1992.23,1992.23,1986.08,1987.89,615
2024.02.14 18:00:00,2024.02.14 23:00:00,20,NewYork,CLOSED,NO,1987.89,1994.22,1987.89,1990.99,633
2024.02.14 23:00:00,2024.02.15 01:00:00,4,Sydney,CLOSED,NO,1990.99,1991.71,1990.53,1992.32,118
2024.02.15 01:00:00,2024.02.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1992.32,1993.92,1990.72,1991.78,320
2024.02.15 08:00:00,2024.02.15 09:00:00,4,Asia,CLOSED,NO,1991.78,1992.95,1991.78,1993.24,117
2024.02.15 09:00:00,2024.02.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1993.24,1993.88,1993.02,1993.81,86
2024.02.15 10:00:00,2024.02.15 14:00:00,16,London,CLOSED,NO,1993.81,1997.30,1993.81,1997.40,349
2024.02.15 14:00:00,2024.02.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1997.40,2006.40,1997.17,2000.75,923
2024.02.15 18:00:00,2024.02.15 23:00:00,20,NewYork,CLOSED,NO,2000.75,2005.63,1999.24,2004.30,639
2024.02.15 23:00:00,2024.02.16 01:00:00,4,Sydney,CLOSED,NO,2004.30,2004.58,2004.02,2004.12,56
2024.02.16 01:00:00,2024.02.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2004.12,2005.48,2002.55,2004.43,293
2024.02.16 08:00:00,2024.02.16 09:00:00,4,Asia,CLOSED,NO,2004.43,2004.43,2003.13,2003.74,130
2024.02.16 09:00:00,2024.02.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2003.74,2005.74,2003.74,2005.01,200
2024.02.16 10:00:00,2024.02.16 14:00:00,16,London,CLOSED,NO,2005.01,2007.37,2004.43,2007.25,294
2024.02.16 14:00:00,2024.02.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2007.25,2009.99,1997.62,2008.00,1237
2024.02.16 18:00:00,2024.02.16 23:00:00,20,NewYork,CLOSED,NO,2008.00,2014.75,2008.00,2011.80,675
2024.02.16 23:00:00,2024.02.19 01:00:00,4,Sydney,CLOSED,NO,2011.80,2013.39,2011.80,2014.69,159
2024.02.19 01:00:00,2024.02.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2014.69,2022.26,2012.73,2020.68,953
2024.02.19 08:00:00,2024.02.19 09:00:00,4,Asia,CLOSED,NO,2020.68,2022.42,2020.68,2021.33,174
2024.02.19 09:00:00,2024.02.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2021.33,2022.02,2020.76,2020.87,126
2024.02.19 10:00:00,2024.02.19 14:00:00,16,London,CLOSED,NO,2020.87,2020.87,2018.50,2018.32,237
2024.02.19 14:00:00,2024.02.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2018.32,2019.05,2015.76,2015.00,329
2024.02.19 18:00:00,2024.02.20 01:00:00,14,NewYork,CLOSED,NO,2015.00,2018.16,2014.80,2018.09,336
2024.02.20 01:00:00,2024.02.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2018.09,2019.49,2015.24,2018.42,425
2024.02.20 08:00:00,2024.02.20 09:00:00,4,Asia,CLOSED,NO,2018.42,2020.26,2018.42,2019.49,184
2024.02.20 09:00:00,2024.02.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2019.49,2022.24,2019.49,2021.44,275
2024.02.20 10:00:00,2024.02.20 14:00:00,16,London,CLOSED,NO,2021.44,2026.80,2021.14,2026.78,566
2024.02.20 14:00:00,2024.02.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2026.78,2030.47,2025.90,2027.33,457
2024.02.20 18:00:00,2024.02.20 23:00:00,20,NewYork,CLOSED,NO,2027.33,2028.65,2023.67,2024.21,498
2024.02.20 23:00:00,2024.02.21 01:00:00,4,Sydney,CLOSED,NO,2024.21,2024.35,2023.94,2024.11,41
2024.02.21 01:00:00,2024.02.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2024.11,2031.58,2023.03,2031.02,855
2024.02.21 08:00:00,2024.02.21 09:00:00,4,Asia,CLOSED,NO,2031.02,2031.02,2029.38,2029.96,164
2024.02.21 09:00:00,2024.02.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2029.96,2030.49,2028.72,2028.83,177
2024.02.21 10:00:00,2024.02.21 14:00:00,16,London,CLOSED,NO,2028.83,2029.84,2026.35,2028.25,349
2024.02.21 14:00:00,2024.02.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2028.25,2030.82,2027.40,2024.27,342
2024.02.21 18:00:00,2024.02.21 23:00:00,20,NewYork,CLOSED,NO,2024.27,2025.95,2021.80,2024.45,415
2024.02.21 23:00:00,2024.02.22 01:00:00,4,Sydney,CLOSED,NO,2024.45,2025.56,2024.16,2025.61,140
2024.02.22 01:00:00,2024.02.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2025.61,2029.58,2025.47,2028.40,411
2024.02.22 08:00:00,2024.02.22 09:00:00,4,Asia,CLOSED,NO,2028.40,2029.94,2028.40,2029.23,154
2024.02.22 09:00:00,2024.02.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2029.23,2030.65,2029.23,2031.33,142
2024.02.22 10:00:00,2024.02.22 14:00:00,16,London,CLOSED,NO,2031.33,2034.01,2027.52,2028.87,649
2024.02.22 14:00:00,2024.02.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2028.87,2029.25,2020.96,2023.23,829
2024.02.22 18:00:00,2024.02.22 23:00:00,20,NewYork,CLOSED,NO,2023.23,2023.56,2020.67,2024.48,289
2024.02.22 23:00:00,2024.02.23 01:00:00,4,Sydney,CLOSED,NO,2024.48,2024.81,2024.21,2024.37,60
2024.02.23 01:00:00,2024.02.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2024.37,2026.89,2022.70,2022.32,419
2024.02.23 08:00:00,2024.02.23 09:00:00,4,Asia,CLOSED,NO,2022.32,2022.32,2019.37,2020.77,295
2024.02.23 09:00:00,2024.02.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2020.77,2021.30,2020.63,2021.94,67
2024.02.23 10:00:00,2024.02.23 14:00:00,16,London,CLOSED,NO,2021.94,2023.52,2016.74,2023.76,678
2024.02.23 14:00:00,2024.02.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2023.76,2028.52,2023.33,2030.16,519
2024.02.23 18:00:00,2024.02.23 23:00:00,20,NewYork,CLOSED,NO,2030.16,2040.58,2030.16,2036.47,1042
2024.02.23 23:00:00,2024.02.26 01:00:00,4,Sydney,CLOSED,NO,2036.47,2036.47,2035.21,2034.32,126
2024.02.26 01:00:00,2024.02.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2034.32,2034.70,2030.29,2033.00,441
2024.02.26 08:00:00,2024.02.26 09:00:00,4,Asia,CLOSED,NO,2033.00,2033.76,2031.96,2032.78,180
2024.02.26 09:00:00,2024.02.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2032.78,2034.90,2032.78,2034.99,212
2024.02.26 10:00:00,2024.02.26 14:00:00,16,London,CLOSED,NO,2034.99,2036.36,2031.65,2030.79,471
2024.02.26 14:00:00,2024.02.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2030.79,2034.19,2026.45,2029.24,774
2024.02.26 18:00:00,2024.02.26 23:00:00,20,NewYork,CLOSED,NO,2029.24,2033.33,2026.90,2032.25,643
2024.02.26 23:00:00,2024.02.27 01:00:00,4,Sydney,CLOSED,NO,2032.25,2032.25,2031.09,2031.45,116
2024.02.27 01:00:00,2024.02.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2031.45,2034.25,2030.88,2033.61,337
2024.02.27 08:00:00,2024.02.27 09:00:00,4,Asia,CLOSED,NO,2033.61,2033.81,2033.50,2033.43,31
2024.02.27 09:00:00,2024.02.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2033.43,2035.98,2033.43,2035.29,255
2024.02.27 10:00:00,2024.02.27 14:00:00,16,London,CLOSED,NO,2035.29,2038.58,2035.29,2038.23,329
2024.02.27 14:00:00,2024.02.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2038.23,2038.36,2033.38,2033.64,498
2024.02.27 18:00:00,2024.02.27 23:00:00,20,NewYork,CLOSED,NO,2033.64,2034.89,2029.12,2030.08,577
2024.02.27 23:00:00,2024.02.28 01:00:00,4,Sydney,CLOSED,NO,2030.08,2030.19,2029.79,2030.71,40
2024.02.28 01:00:00,2024.02.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2030.71,2033.41,2029.57,2030.90,384
2024.02.28 08:00:00,2024.02.28 09:00:00,4,Asia,CLOSED,NO,2030.90,2031.59,2030.65,2029.32,94
2024.02.28 09:00:00,2024.02.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2029.32,2029.32,2028.28,2028.08,104
2024.02.28 10:00:00,2024.02.28 14:00:00,16,London,CLOSED,NO,2028.08,2028.94,2024.87,2027.27,407
2024.02.28 14:00:00,2024.02.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2027.27,2035.72,2027.27,2032.01,845
2024.02.28 18:00:00,2024.02.28 23:00:00,20,NewYork,CLOSED,NO,2032.01,2034.87,2031.19,2033.71,368
2024.02.28 23:00:00,2024.02.29 01:00:00,4,Sydney,CLOSED,NO,2033.71,2034.55,2033.46,2034.37,109
2024.02.29 01:00:00,2024.02.29 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2034.37,2036.67,2034.12,2035.56,255
2024.02.29 08:00:00,2024.02.29 09:00:00,4,Asia,CLOSED,NO,2035.56,2036.52,2035.56,2036.82,96
2024.02.29 09:00:00,2024.02.29 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2036.82,2037.32,2036.35,2037.32,97
2024.02.29 10:00:00,2024.02.29 14:00:00,16,London,CLOSED,NO,2037.32,2037.32,2029.88,2030.16,744
2024.02.29 14:00:00,2024.02.29 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2030.16,2049.72,2028.81,2048.22,2091
2024.02.29 18:00:00,2024.02.29 23:00:00,20,NewYork,CLOSED,NO,2048.22,2048.22,2044.02,2044.00,420
2024.02.29 23:00:00,2024.03.01 01:00:00,4,Sydney,CLOSED,NO,2044.00,2044.00,2043.06,2043.77,94
2024.03.01 01:00:00,2024.03.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2043.77,2046.52,2043.38,2045.03,314
2024.03.01 08:00:00,2024.03.01 09:00:00,4,Asia,CLOSED,NO,2045.03,2047.71,2045.03,2046.70,268
2024.03.01 09:00:00,2024.03.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2046.70,2048.47,2046.64,2045.24,183
2024.03.01 10:00:00,2024.03.01 14:00:00,16,London,CLOSED,NO,2045.24,2056.44,2039.89,2055.37,1655
2024.03.01 14:00:00,2024.03.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2055.37,2065.31,2046.70,2069.05,1861
2024.03.01 18:00:00,2024.03.01 23:00:00,20,NewYork,CLOSED,NO,2069.05,2087.95,2069.05,2083.42,1890
2024.03.01 23:00:00,2024.03.04 01:00:00,4,Sydney,CLOSED,NO,2083.42,2083.79,2083.37,2082.51,42
2024.03.04 01:00:00,2024.03.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2082.51,2085.54,2080.12,2081.45,542
2024.03.04 08:00:00,2024.03.04 09:00:00,4,Asia,CLOSED,NO,2081.45,2082.54,2081.45,2083.50,109
2024.03.04 09:00:00,2024.03.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2083.50,2086.66,2083.50,2087.31,316
2024.03.04 10:00:00,2024.03.04 14:00:00,16,London,CLOSED,NO,2087.31,2087.31,2082.62,2082.17,469
2024.03.04 14:00:00,2024.03.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2082.17,2102.44,2082.17,2109.11,2027
2024.03.04 18:00:00,2024.03.04 23:00:00,20,NewYork,CLOSED,NO,2109.11,2119.23,2109.11,2116.52,1012
2024.03.04 23:00:00,2024.03.05 01:00:00,4,Sydney,CLOSED,NO,2116.52,2116.52,2115.19,2114.59,133
2024.03.05 01:00:00,2024.03.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2114.59,2117.80,2112.13,2119.17,567
2024.03.05 08:00:00,2024.03.05 09:00:00,4,Asia,CLOSED,NO,2119.17,2119.17,2115.72,2117.35,345
2024.03.05 09:00:00,2024.03.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2117.35,2117.35,2114.47,2114.53,288
2024.03.05 10:00:00,2024.03.05 14:00:00,16,London,CLOSED,NO,2114.53,2126.76,2114.53,2124.55,1223
2024.03.05 14:00:00,2024.03.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2124.55,2135.07,2122.12,2126.53,1295
2024.03.05 18:00:00,2024.03.05 23:00:00,20,NewYork,CLOSED,NO,2126.53,2133.80,2124.77,2129.64,903
2024.03.05 23:00:00,2024.03.06 01:00:00,4,Sydney,CLOSED,NO,2129.64,2129.64,2127.64,2128.00,200
2024.03.06 01:00:00,2024.03.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2128.00,2128.08,2124.60,2125.24,348
2024.03.06 08:00:00,2024.03.06 09:00:00,4,Asia,CLOSED,NO,2125.24,2126.17,2125.24,2127.35,93
2024.03.06 09:00:00,2024.03.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2127.35,2131.32,2127.35,2128.42,397
2024.03.06 10:00:00,2024.03.06 14:00:00,16,London,CLOSED,NO,2128.42,2130.60,2125.04,2132.61,556
2024.03.06 14:00:00,2024.03.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2132.61,2144.72,2131.96,2141.05,1276
2024.03.06 18:00:00,2024.03.06 23:00:00,20,NewYork,CLOSED,NO,2141.05,2150.73,2141.05,2146.67,968
2024.03.06 23:00:00,2024.03.07 01:00:00,4,Sydney,CLOSED,NO,2146.67,2147.67,2145.30,2148.94,237
2024.03.07 01:00:00,2024.03.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2148.94,2159.10,2145.54,2154.54,1356
2024.03.07 08:00:00,2024.03.07 09:00:00,4,Asia,CLOSED,NO,2154.54,2154.54,2153.47,2155.49,107
2024.03.07 09:00:00,2024.03.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2155.49,2155.79,2155.11,2156.08,68
2024.03.07 10:00:00,2024.03.07 14:00:00,16,London,CLOSED,NO,2156.08,2157.92,2154.06,2155.88,386
2024.03.07 14:00:00,2024.03.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2155.88,2161.30,2148.73,2153.73,1257
2024.03.07 18:00:00,2024.03.07 23:00:00,20,NewYork,CLOSED,NO,2153.73,2160.17,2151.72,2158.66,845
2024.03.07 23:00:00,2024.03.08 01:00:00,4,Sydney,CLOSED,NO,2158.66,2159.44,2158.59,2159.28,85
2024.03.08 01:00:00,2024.03.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2159.28,2162.23,2155.31,2157.64,692
2024.03.08 08:00:00,2024.03.08 09:00:00,4,Asia,CLOSED,NO,2157.64,2161.29,2157.64,2161.24,365
2024.03.08 09:00:00,2024.03.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2161.24,2161.24,2159.97,2161.24,127
2024.03.08 10:00:00,2024.03.08 14:00:00,16,London,CLOSED,NO,2161.24,2170.45,2161.24,2168.17,921
2024.03.08 14:00:00,2024.03.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2168.17,2180.71,2164.09,2177.28,1662
2024.03.08 18:00:00,2024.03.08 23:00:00,20,NewYork,CLOSED,NO,2177.28,2192.97,2170.81,2177.23,2216
2024.03.08 23:00:00,2024.03.11 01:00:00,8,Sydney,CLOSED,NO,2177.23,2181.21,2177.12,2177.15,409
2024.03.11 01:00:00,2024.03.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2177.15,2186.77,2177.15,2177.95,962
2024.03.11 08:00:00,2024.03.11 09:00:00,4,Asia,CLOSED,NO,2177.95,2178.81,2177.95,2179.55,86
2024.03.11 09:00:00,2024.03.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2179.55,2180.63,2178.47,2182.33,216
2024.03.11 10:00:00,2024.03.11 14:00:00,16,London,CLOSED,NO,2182.33,2182.33,2177.10,2179.04,523
2024.03.11 14:00:00,2024.03.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2179.04,2184.41,2176.75,2184.36,766
2024.03.11 18:00:00,2024.03.12 00:00:00,20,NewYork,CLOSED,NO,2184.36,2184.49,2177.64,2182.17,685
2024.03.12 00:00:00,2024.03.12 01:00:00,4,Sydney,CLOSED,NO,2182.17,2184.60,2181.68,2181.30,292
2024.03.12 01:00:00,2024.03.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2181.30,2183.72,2174.48,2176.22,924
2024.03.12 08:00:00,2024.03.12 09:00:00,4,Asia,CLOSED,NO,2176.22,2176.23,2175.04,2175.40,119
2024.03.12 09:00:00,2024.03.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2175.40,2176.79,2175.40,2177.04,139
2024.03.12 10:00:00,2024.03.12 14:00:00,16,London,CLOSED,NO,2177.04,2178.42,2172.81,2171.95,561
2024.03.12 14:00:00,2024.03.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2171.95,2179.62,2153.88,2163.02,2574
2024.03.12 18:00:00,2024.03.13 00:00:00,20,NewYork,CLOSED,NO,2163.02,2165.82,2153.36,2158.00,1246
2024.03.13 00:00:00,2024.03.13 01:00:00,4,Sydney,CLOSED,NO,2158.00,2159.51,2157.31,2158.73,220
2024.03.13 01:00:00,2024.03.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2158.73,2160.42,2156.69,2160.06,373
2024.03.13 08:00:00,2024.03.13 09:00:00,4,Asia,CLOSED,NO,2160.06,2160.06,2158.64,2159.43,142
2024.03.13 09:00:00,2024.03.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2159.43,2160.10,2159.43,2159.77,67
2024.03.13 10:00:00,2024.03.13 14:00:00,16,London,CLOSED,NO,2159.77,2163.36,2158.18,2164.00,518
2024.03.13 14:00:00,2024.03.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2164.00,2173.76,2162.81,2171.71,1095
2024.03.13 18:00:00,2024.03.14 00:00:00,20,NewYork,CLOSED,NO,2171.71,2178.07,2170.88,2174.54,719
2024.03.14 00:00:00,2024.03.14 01:00:00,4,Sydney,CLOSED,NO,2174.54,2175.35,2174.16,2174.65,119
2024.03.14 01:00:00,2024.03.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2174.65,2176.36,2170.27,2168.86,609
2024.03.14 08:00:00,2024.03.14 09:00:00,4,Asia,CLOSED,NO,2168.86,2168.91,2168.59,2168.66,32
2024.03.14 09:00:00,2024.03.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2168.66,2168.66,2167.76,2168.63,90
2024.03.14 10:00:00,2024.03.14 14:00:00,16,London,CLOSED,NO,2168.63,2171.56,2168.44,2168.53,312
2024.03.14 14:00:00,2024.03.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2168.53,2169.29,2153.93,2157.22,1536
2024.03.14 18:00:00,2024.03.15 00:00:00,20,NewYork,CLOSED,NO,2157.22,2163.51,2157.22,2162.32,629
2024.03.15 00:00:00,2024.03.15 01:00:00,4,Sydney,CLOSED,NO,2162.32,2162.32,2161.80,2161.42,52
2024.03.15 01:00:00,2024.03.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2161.42,2166.85,2160.95,2169.15,590
2024.03.15 08:00:00,2024.03.15 09:00:00,4,Asia,CLOSED,NO,2169.15,2169.15,2168.02,2168.94,113
2024.03.15 09:00:00,2024.03.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2168.94,2169.23,2168.09,2166.98,114
2024.03.15 10:00:00,2024.03.15 14:00:00,16,London,CLOSED,NO,2166.98,2171.85,2166.13,2166.95,572
2024.03.15 14:00:00,2024.03.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2166.95,2166.95,2157.67,2160.02,928
2024.03.15 18:00:00,2024.03.18 00:00:00,20,NewYork,CLOSED,NO,2160.02,2162.93,2156.79,2153.03,614
2024.03.18 00:00:00,2024.03.18 01:00:00,4,Sydney,CLOSED,NO,2153.03,2155.34,2153.03,2154.83,231
2024.03.18 01:00:00,2024.03.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2154.83,2156.54,2146.61,2146.97,993
2024.03.18 08:00:00,2024.03.18 09:00:00,4,Asia,CLOSED,NO,2146.97,2147.59,2146.97,2148.13,62
2024.03.18 09:00:00,2024.03.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2148.13,2150.50,2148.13,2152.08,237
2024.03.18 10:00:00,2024.03.18 14:00:00,16,London,CLOSED,NO,2152.08,2160.46,2152.08,2161.07,838
2024.03.18 14:00:00,2024.03.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2161.07,2161.70,2155.83,2158.37,587
2024.03.18 18:00:00,2024.03.19 00:00:00,20,NewYork,CLOSED,NO,2158.37,2160.77,2156.35,2160.11,442
2024.03.19 00:00:00,2024.03.19 01:00:00,4,Sydney,CLOSED,NO,2160.11,2161.79,2160.11,2161.09,168
2024.03.19 01:00:00,2024.03.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2161.09,2162.54,2158.30,2157.60,424
2024.03.19 08:00:00,2024.03.19 09:00:00,4,Asia,CLOSED,NO,2157.60,2157.60,2154.92,2156.71,268
2024.03.19 09:00:00,2024.03.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2156.71,2156.71,2155.13,2155.82,158
2024.03.19 10:00:00,2024.03.19 14:00:00,16,London,CLOSED,NO,2155.82,2155.82,2149.82,2155.59,600
2024.03.19 14:00:00,2024.03.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2155.59,2157.84,2151.25,2154.34,659
2024.03.19 18:00:00,2024.03.20 00:00:00,20,NewYork,CLOSED,NO,2154.34,2158.27,2153.56,2157.70,471
2024.03.20 00:00:00,2024.03.20 01:00:00,4,Sydney,CLOSED,NO,2157.70,2158.51,2157.70,2158.65,81
2024.03.20 01:00:00,2024.03.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2158.65,2159.85,2155.33,2157.42,452
2024.03.20 08:00:00,2024.03.20 09:00:00,4,Asia,CLOSED,NO,2157.42,2157.79,2156.58,2157.08,121
2024.03.20 09:00:00,2024.03.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2157.08,2159.00,2157.08,2158.20,192
2024.03.20 10:00:00,2024.03.20 14:00:00,16,London,CLOSED,NO,2158.20,2158.20,2153.20,2153.98,500
2024.03.20 14:00:00,2024.03.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2153.98,2163.17,2149.85,2155.89,1332
2024.03.20 18:00:00,2024.03.21 00:00:00,20,NewYork,CLOSED,NO,2155.89,2187.85,2155.89,2187.18,3196
2024.03.21 00:00:00,2024.03.21 01:00:00,4,Sydney,CLOSED,NO,2187.18,2208.46,2187.18,2200.84,2128
2024.03.21 01:00:00,2024.03.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2200.84,2208.87,2194.08,2204.87,1479
2024.03.21 08:00:00,2024.03.21 09:00:00,4,Asia,CLOSED,NO,2204.87,2208.15,2204.87,2207.05,328
2024.03.21 09:00:00,2024.03.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2207.05,2209.95,2207.05,2206.58,290
2024.03.21 10:00:00,2024.03.21 14:00:00,16,London,CLOSED,NO,2206.58,2210.91,2198.00,2207.50,1291
2024.03.21 14:00:00,2024.03.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2207.50,2207.88,2167.67,2174.63,4021
2024.03.21 18:00:00,2024.03.22 00:00:00,20,NewYork,CLOSED,NO,2174.63,2182.92,2174.63,2181.51,829
2024.03.22 00:00:00,2024.03.22 01:00:00,4,Sydney,CLOSED,NO,2181.51,2182.32,2181.12,2181.13,120
2024.03.22 01:00:00,2024.03.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2181.13,2185.49,2172.53,2174.22,1296
2024.03.22 08:00:00,2024.03.22 09:00:00,4,Asia,CLOSED,NO,2174.22,2174.39,2172.51,2170.10,188
2024.03.22 09:00:00,2024.03.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2170.10,2170.10,2164.98,2168.45,512
2024.03.22 10:00:00,2024.03.22 14:00:00,16,London,CLOSED,NO,2168.45,2168.80,2165.91,2166.10,289
2024.03.22 14:00:00,2024.03.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2166.10,2178.07,2166.10,2166.02,1197
2024.03.22 18:00:00,2024.03.25 00:00:00,20,NewYork,CLOSED,NO,2166.02,2166.03,2158.51,2165.90,752
2024.03.25 00:00:00,2024.03.25 01:00:00,4,Sydney,CLOSED,NO,2165.90,2167.73,2165.69,2166.41,204
2024.03.25 01:00:00,2024.03.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2166.41,2176.29,2164.73,2169.79,1156
2024.03.25 08:00:00,2024.03.25 09:00:00,4,Asia,CLOSED,NO,2169.79,2169.79,2165.89,2165.44,390
