StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2021.07.29 19:00:00,2021.07.30 01:00:00,20,NewYork,CLOSED,YES,1831.08,1832.24,1827.94,1828.79,430
2021.07.30 01:00:00,2021.07.30 02:00:00,4,Sydney,CLOSED,YES,1828.79,1829.30,1828.65,1829.28,65
2021.07.30 02:00:00,2021.07.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1829.28,1830.86,1826.98,1828.38,388
2021.07.30 09:00:00,2021.07.30 10:00:00,4,Asia,CLOSED,YES,1828.38,1828.38,1827.29,1828.41,109
2021.07.30 10:00:00,2021.07.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1828.41,1830.71,1828.41,1829.22,230
2021.07.30 11:00:00,2021.07.30 15:00:00,16,London,CLOSED,YES,1829.22,1829.81,1827.20,1827.62,261
2021.07.30 15:00:00,2021.07.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1827.62,1828.77,1821.80,1822.60,697
2021.07.30 19:00:00,2021.08.02 01:00:00,20,NewYork,CLOSED,YES,1822.60,1822.60,1810.65,1814.60,1195
2021.08.02 01:00:00,2021.08.02 02:00:00,4,Sydney,CLOSED,YES,1814.60,1814.60,1813.71,1814.10,89
2021.08.02 02:00:00,2021.08.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1814.10,1816.51,1809.65,1811.52,686
2021.08.02 09:00:00,2021.08.02 10:00:00,4,Asia,CLOSED,YES,1811.52,1811.52,1808.22,1808.39,330
2021.08.02 10:00:00,2021.08.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1808.39,1808.39,1807.48,1808.03,91
2021.08.02 11:00:00,2021.08.02 15:00:00,16,London,CLOSED,YES,1808.03,1810.21,1807.00,1811.37,321
2021.08.02 15:00:00,2021.08.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1811.37,1815.12,1806.67,1814.56,845
2021.08.02 19:00:00,2021.08.03 01:00:00,20,NewYork,CLOSED,YES,1814.56,1819.26,1813.00,1813.49,626
2021.08.03 01:00:00,2021.08.03 02:00:00,4,Sydney,CLOSED,YES,1813.49,1813.49,1813.10,1812.92,39
2021.08.03 02:00:00,2021.08.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1812.92,1813.14,1809.86,1811.30,328
2021.08.03 09:00:00,2021.08.03 10:00:00,4,Asia,CLOSED,YES,1811.30,1811.30,1808.91,1809.12,239
2021.08.03 10:00:00,2021.08.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1809.12,1810.78,1809.12,1809.70,166
2021.08.03 11:00:00,2021.08.03 15:00:00,16,London,CLOSED,YES,1809.70,1811.74,1809.35,1810.11,239
2021.08.03 15:00:00,2021.08.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1810.11,1813.62,1807.29,1809.34,633
2021.08.03 19:00:00,2021.08.04 01:00:00,20,NewYork,CLOSED,YES,1809.34,1811.42,1809.34,1810.26,208
2021.08.04 01:00:00,2021.08.04 02:00:00,4,Sydney,CLOSED,YES,1810.26,1810.65,1810.26,1810.76,39
2021.08.04 02:00:00,2021.08.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1810.76,1814.44,1809.36,1813.68,508
2021.08.04 09:00:00,2021.08.04 10:00:00,4,Asia,CLOSED,YES,1813.68,1813.68,1812.57,1814.09,111
2021.08.04 10:00:00,2021.08.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1814.09,1814.25,1813.30,1814.51,95
2021.08.04 11:00:00,2021.08.04 15:00:00,16,London,CLOSED,YES,1814.51,1818.18,1811.40,1817.77,678
2021.08.04 15:00:00,2021.08.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1817.77,1830.42,1806.97,1811.15,2345
2021.08.04 19:00:00,2021.08.05 01:00:00,20,NewYork,CLOSED,YES,1811.15,1812.74,1810.61,1812.03,213
2021.08.05 01:00:00,2021.08.05 02:00:00,4,Sydney,CLOSED,YES,1812.03,1812.03,1811.48,1811.99,55
2021.08.05 02:00:00,2021.08.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1811.99,1812.43,1809.18,1808.71,325
2021.08.05 09:00:00,2021.08.05 10:00:00,4,Asia,CLOSED,YES,1808.71,1810.33,1808.71,1809.67,162
2021.08.05 10:00:00,2021.08.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1809.67,1812.34,1809.67,1813.71,267
2021.08.05 11:00:00,2021.08.05 15:00:00,16,London,CLOSED,YES,1813.71,1813.91,1808.79,1813.06,512
2021.08.05 15:00:00,2021.08.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1813.06,1813.06,1800.68,1804.20,1238
2021.08.05 19:00:00,2021.08.06 01:00:00,20,NewYork,CLOSED,YES,1804.20,1806.94,1803.71,1804.65,323
2021.08.06 01:00:00,2021.08.06 02:00:00,4,Sydney,CLOSED,YES,1804.65,1804.65,1804.31,1804.11,34
2021.08.06 02:00:00,2021.08.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1804.11,1804.11,1798.99,1800.48,512
2021.08.06 09:00:00,2021.08.06 10:00:00,4,Asia,CLOSED,YES,1800.48,1801.45,1800.36,1800.02,109
2021.08.06 10:00:00,2021.08.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1800.02,1800.83,1799.71,1800.04,112
2021.08.06 11:00:00,2021.08.06 15:00:00,16,London,CLOSED,YES,1800.04,1800.26,1795.06,1799.67,520
2021.08.06 15:00:00,2021.08.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1799.67,1800.53,1760.38,1761.98,4015
2021.08.06 19:00:00,2021.08.09 01:00:00,20,NewYork,CLOSED,YES,1761.98,1764.68,1759.60,1761.08,508
2021.08.09 01:00:00,2021.08.09 02:00:00,4,Sydney,CLOSED,YES,1761.08,1761.08,1753.62,1696.22,746
2021.08.09 02:00:00,2021.08.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1696.22,1745.51,1696.22,1742.28,4929
2021.08.09 09:00:00,2021.08.09 10:00:00,4,Asia,CLOSED,YES,1742.28,1747.31,1742.28,1745.45,503
2021.08.09 10:00:00,2021.08.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1745.45,1751.54,1745.45,1749.13,609
2021.08.09 11:00:00,2021.08.09 15:00:00,16,London,CLOSED,YES,1749.13,1749.13,1740.00,1744.10,913
2021.08.09 15:00:00,2021.08.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1744.10,1747.16,1728.79,1728.37,1837
2021.08.09 19:00:00,2021.08.10 01:00:00,20,NewYork,CLOSED,YES,1728.37,1730.39,1725.17,1728.91,522
2021.08.10 01:00:00,2021.08.10 02:00:00,4,Sydney,CLOSED,YES,1728.91,1731.04,1728.91,1731.30,213
2021.08.10 02:00:00,2021.08.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1731.30,1737.32,1730.57,1733.96,675
2021.08.10 09:00:00,2021.08.10 10:00:00,4,Asia,CLOSED,YES,1733.96,1736.22,1733.96,1736.55,226
2021.08.10 10:00:00,2021.08.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1736.55,1736.55,1734.05,1735.77,250
2021.08.10 11:00:00,2021.08.10 15:00:00,16,London,CLOSED,YES,1735.77,1735.77,1727.95,1732.38,782
2021.08.10 15:00:00,2021.08.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1732.38,1732.78,1718.27,1731.47,1451
2021.08.10 19:00:00,2021.08.11 01:00:00,20,NewYork,CLOSED,YES,1731.47,1731.86,1728.45,1729.71,341
2021.08.11 01:00:00,2021.08.11 02:00:00,4,Sydney,CLOSED,YES,1729.71,1729.71,1728.23,1728.77,148
2021.08.11 02:00:00,2021.08.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1728.77,1734.46,1726.10,1734.27,836
2021.08.11 09:00:00,2021.08.11 10:00:00,4,Asia,CLOSED,YES,1734.27,1734.27,1730.06,1732.09,421
2021.08.11 10:00:00,2021.08.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1732.09,1732.49,1731.15,1732.63,134
2021.08.11 11:00:00,2021.08.11 15:00:00,16,London,CLOSED,YES,1732.63,1737.87,1731.91,1737.56,596
2021.08.11 15:00:00,2021.08.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1737.56,1749.80,1735.73,1751.55,1407
2021.08.11 19:00:00,2021.08.12 01:00:00,20,NewYork,CLOSED,YES,1751.55,1753.25,1747.98,1751.32,527
2021.08.12 01:00:00,2021.08.12 02:00:00,4,Sydney,CLOSED,YES,1751.32,1751.32,1750.97,1750.83,35
2021.08.12 02:00:00,2021.08.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1750.83,1752.87,1749.04,1751.38,383
2021.08.12 09:00:00,2021.08.12 10:00:00,4,Asia,CLOSED,YES,1751.38,1754.01,1750.98,1752.84,303
2021.08.12 10:00:00,2021.08.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1752.84,1756.50,1752.84,1756.72,366
2021.08.12 11:00:00,2021.08.12 15:00:00,16,London,CLOSED,YES,1756.72,1756.72,1749.87,1749.44,685
2021.08.12 15:00:00,2021.08.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1749.44,1751.12,1746.53,1751.69,459
2021.08.12 19:00:00,2021.08.13 01:00:00,20,NewYork,CLOSED,YES,1751.69,1753.72,1750.38,1753.17,334
2021.08.13 01:00:00,2021.08.13 02:00:00,4,Sydney,CLOSED,YES,1753.17,1753.24,1752.88,1753.70,36
2021.08.13 02:00:00,2021.08.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1753.70,1756.71,1752.24,1755.80,447
2021.08.13 09:00:00,2021.08.13 10:00:00,4,Asia,CLOSED,YES,1755.80,1758.77,1755.80,1756.84,297
2021.08.13 10:00:00,2021.08.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1756.84,1759.33,1756.84,1757.50,249
2021.08.13 11:00:00,2021.08.13 15:00:00,16,London,CLOSED,YES,1757.50,1760.35,1756.03,1759.23,432
2021.08.13 15:00:00,2021.08.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1759.23,1777.79,1758.49,1776.63,1930
2021.08.13 19:00:00,2021.08.16 01:00:00,20,NewYork,CLOSED,YES,1776.63,1778.85,1776.49,1779.08,236
2021.08.16 01:00:00,2021.08.16 02:00:00,4,Sydney,CLOSED,YES,1779.08,1779.66,1779.03,1779.05,63
2021.08.16 02:00:00,2021.08.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1779.05,1781.73,1774.12,1774.38,761
2021.08.16 09:00:00,2021.08.16 10:00:00,4,Asia,CLOSED,YES,1774.38,1775.25,1772.60,1773.26,265
2021.08.16 10:00:00,2021.08.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1773.26,1776.74,1773.26,1774.61,348
2021.08.16 11:00:00,2021.08.16 15:00:00,16,London,CLOSED,YES,1774.61,1776.13,1772.64,1772.12,349
2021.08.16 15:00:00,2021.08.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1772.12,1788.52,1772.12,1786.07,1640
2021.08.16 19:00:00,2021.08.17 01:00:00,20,NewYork,CLOSED,YES,1786.07,1787.83,1786.04,1787.22,179
2021.08.17 01:00:00,2021.08.17 02:00:00,4,Sydney,CLOSED,YES,1787.22,1787.29,1786.89,1787.53,40
2021.08.17 02:00:00,2021.08.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1787.53,1790.60,1784.86,1791.50,574
2021.08.17 09:00:00,2021.08.17 10:00:00,4,Asia,CLOSED,YES,1791.50,1791.68,1791.40,1791.03,28
2021.08.17 10:00:00,2021.08.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1791.03,1794.78,1791.03,1792.89,375
2021.08.17 11:00:00,2021.08.17 15:00:00,16,London,CLOSED,YES,1792.89,1794.94,1791.74,1791.40,320
2021.08.17 15:00:00,2021.08.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1791.40,1792.42,1781.27,1782.69,1115
2021.08.17 19:00:00,2021.08.18 01:00:00,20,NewYork,CLOSED,YES,1782.69,1785.68,1782.49,1786.30,319
2021.08.18 01:00:00,2021.08.18 02:00:00,4,Sydney,CLOSED,YES,1786.30,1786.67,1785.81,1786.30,86
2021.08.18 02:00:00,2021.08.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1786.30,1791.62,1785.13,1790.68,649
2021.08.18 09:00:00,2021.08.18 10:00:00,4,Asia,CLOSED,YES,1790.68,1793.14,1790.68,1791.75,246
2021.08.18 10:00:00,2021.08.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1791.75,1793.10,1791.75,1790.20,135
2021.08.18 11:00:00,2021.08.18 15:00:00,16,London,CLOSED,YES,1790.20,1790.20,1783.15,1787.06,705
2021.08.18 15:00:00,2021.08.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1787.06,1789.69,1779.81,1783.85,988
2021.08.18 19:00:00,2021.08.19 01:00:00,20,NewYork,CLOSED,YES,1783.85,1788.83,1780.89,1787.37,794
2021.08.19 01:00:00,2021.08.19 02:00:00,4,Sydney,CLOSED,YES,1787.37,1787.56,1787.20,1788.25,36
2021.08.19 02:00:00,2021.08.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1788.25,1788.46,1775.56,1778.73,1290
2021.08.19 09:00:00,2021.08.19 10:00:00,4,Asia,CLOSED,YES,1778.73,1780.24,1777.03,1782.09,321
2021.08.19 10:00:00,2021.08.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1782.09,1782.09,1779.90,1781.43,219
2021.08.19 11:00:00,2021.08.19 15:00:00,16,London,CLOSED,YES,1781.43,1789.72,1778.49,1786.78,1123
2021.08.19 15:00:00,2021.08.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1786.78,1790.77,1779.85,1783.06,1092
2021.08.19 19:00:00,2021.08.20 01:00:00,20,NewYork,CLOSED,YES,1783.06,1783.06,1776.77,1780.14,629
2021.08.20 01:00:00,2021.08.20 02:00:00,4,Sydney,CLOSED,YES,1780.14,1780.61,1780.14,1780.91,47
2021.08.20 02:00:00,2021.08.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1780.91,1786.31,1779.02,1786.44,729
2021.08.20 09:00:00,2021.08.20 10:00:00,4,Asia,CLOSED,YES,1786.44,1787.10,1786.44,1787.45,66
2021.08.20 10:00:00,2021.08.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1787.45,1787.47,1786.86,1785.39,61
2021.08.20 11:00:00,2021.08.20 15:00:00,16,London,CLOSED,YES,1785.39,1786.34,1780.40,1784.68,594
2021.08.20 15:00:00,2021.08.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1784.68,1785.57,1780.35,1784.87,522
2021.08.20 19:00:00,2021.08.23 01:00:00,20,NewYork,CLOSED,YES,1784.87,1785.38,1781.18,1781.52,420
2021.08.23 01:00:00,2021.08.23 02:00:00,4,Sydney,CLOSED,YES,1781.52,1782.26,1779.26,1778.19,300
2021.08.23 02:00:00,2021.08.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1778.19,1787.97,1777.25,1786.24,1072
2021.08.23 09:00:00,2021.08.23 10:00:00,4,Asia,CLOSED,YES,1786.24,1786.24,1785.08,1785.93,116
2021.08.23 10:00:00,2021.08.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1785.93,1786.75,1785.06,1785.31,169
2021.08.23 11:00:00,2021.08.23 15:00:00,16,London,CLOSED,YES,1785.31,1792.83,1785.31,1790.86,752
2021.08.23 15:00:00,2021.08.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1790.86,1804.85,1790.86,1804.58,1399
2021.08.23 19:00:00,2021.08.24 01:00:00,20,NewYork,CLOSED,YES,1804.58,1805.08,1802.80,1805.41,228
2021.08.24 01:00:00,2021.08.24 02:00:00,4,Sydney,CLOSED,YES,1805.41,1805.75,1805.19,1804.97,56
2021.08.24 02:00:00,2021.08.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1804.97,1805.63,1800.87,1803.51,476
2021.08.24 09:00:00,2021.08.24 10:00:00,4,Asia,CLOSED,YES,1803.51,1803.97,1803.28,1803.54,69
2021.08.24 10:00:00,2021.08.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1803.54,1803.54,1801.79,1801.96,175
2021.08.24 11:00:00,2021.08.24 15:00:00,16,London,CLOSED,YES,1801.96,1804.91,1801.16,1804.18,375
2021.08.24 15:00:00,2021.08.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1804.18,1809.27,1803.78,1806.63,549
2021.08.24 19:00:00,2021.08.25 01:00:00,20,NewYork,CLOSED,YES,1806.63,1806.63,1803.13,1802.42,350
2021.08.25 01:00:00,2021.08.25 02:00:00,4,Sydney,CLOSED,YES,1802.42,1802.71,1802.38,1802.50,33
2021.08.25 02:00:00,2021.08.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1802.50,1802.50,1793.56,1795.02,894
2021.08.25 09:00:00,2021.08.25 10:00:00,4,Asia,CLOSED,YES,1795.02,1796.94,1795.02,1793.63,192
2021.08.25 10:00:00,2021.08.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1793.63,1794.17,1792.75,1794.38,142
2021.08.25 11:00:00,2021.08.25 15:00:00,16,London,CLOSED,YES,1794.38,1794.86,1790.96,1794.18,390
2021.08.25 15:00:00,2021.08.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1794.18,1795.82,1784.39,1789.05,1143
2021.08.25 19:00:00,2021.08.26 01:00:00,20,NewYork,CLOSED,YES,1789.05,1792.68,1789.05,1791.03,363
2021.08.26 01:00:00,2021.08.26 02:00:00,4,Sydney,CLOSED,YES,1791.03,1791.03,1790.73,1790.99,30
2021.08.26 02:00:00,2021.08.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1790.99,1791.64,1786.99,1786.45,465
2021.08.26 09:00:00,2021.08.26 10:00:00,4,Asia,CLOSED,YES,1786.45,1786.45,1785.06,1784.59,139
2021.08.26 10:00:00,2021.08.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1784.59,1787.05,1784.59,1787.14,246
2021.08.26 11:00:00,2021.08.26 15:00:00,16,London,CLOSED,YES,1787.14,1789.81,1784.59,1788.52,522
2021.08.26 15:00:00,2021.08.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1788.52,1795.60,1782.25,1793.03,1335
2021.08.26 19:00:00,2021.08.27 01:00:00,20,NewYork,CLOSED,YES,1793.03,1793.44,1790.42,1792.42,302
2021.08.27 01:00:00,2021.08.27 02:00:00,4,Sydney,CLOSED,YES,1792.42,1793.20,1792.42,1792.86,78
2021.08.27 02:00:00,2021.08.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1792.86,1802.04,1792.86,1801.71,918
2021.08.27 09:00:00,2021.08.27 10:00:00,4,Asia,CLOSED,YES,1801.71,1803.91,1801.71,1803.23,220
2021.08.27 10:00:00,2021.08.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1803.23,1803.67,1800.53,1801.58,314
2021.08.27 11:00:00,2021.08.27 15:00:00,16,London,CLOSED,YES,1801.58,1801.58,1792.85,1796.63,873
2021.08.27 15:00:00,2021.08.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1796.63,1808.69,1788.66,1812.98,2003
2021.08.27 19:00:00,2021.08.30 01:00:00,20,NewYork,CLOSED,YES,1812.98,1818.94,1812.98,1818.18,596
2021.08.30 01:00:00,2021.08.30 02:00:00,4,Sydney,CLOSED,YES,1818.18,1818.74,1817.94,1817.85,80
2021.08.30 02:00:00,2021.08.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1817.85,1821.89,1813.58,1815.10,831
2021.08.30 09:00:00,2021.08.30 10:00:00,4,Asia,CLOSED,YES,1815.10,1815.10,1813.32,1814.38,178
2021.08.30 10:00:00,2021.08.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1814.38,1814.38,1813.05,1815.15,133
2021.08.30 11:00:00,2021.08.30 15:00:00,16,London,CLOSED,YES,1815.15,1816.86,1814.37,1817.14,249
2021.08.30 15:00:00,2021.08.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1817.14,1817.14,1809.89,1810.25,725
2021.08.30 19:00:00,2021.08.31 01:00:00,20,NewYork,CLOSED,YES,1810.25,1811.05,1808.41,1810.00,264
2021.08.31 01:00:00,2021.08.31 02:00:00,4,Sydney,CLOSED,YES,1810.00,1810.16,1810.00,1810.20,16
2021.08.31 02:00:00,2021.08.31 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1810.20,1816.36,1810.19,1817.16,617
2021.08.31 09:00:00,2021.08.31 10:00:00,4,Asia,CLOSED,YES,1817.16,1817.90,1815.71,1814.76,219
2021.08.31 10:00:00,2021.08.31 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1814.76,1816.12,1814.76,1815.34,136
2021.08.31 11:00:00,2021.08.31 15:00:00,16,London,CLOSED,YES,1815.34,1816.80,1812.35,1812.77,445
2021.08.31 15:00:00,2021.08.31 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1812.77,1814.14,1803.48,1807.81,1066
2021.08.31 19:00:00,2021.09.01 01:00:00,20,NewYork,CLOSED,YES,1807.81,1815.68,1807.81,1814.47,787
2021.09.01 01:00:00,2021.09.01 02:00:00,4,Sydney,CLOSED,YES,1814.47,1814.57,1813.78,1813.94,79
2021.09.01 02:00:00,2021.09.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1813.94,1815.81,1810.72,1815.28,509
2021.09.01 09:00:00,2021.09.01 10:00:00,4,Asia,CLOSED,YES,1815.28,1816.08,1815.28,1816.23,80
2021.09.01 10:00:00,2021.09.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1816.23,1816.23,1812.80,1811.40,343
2021.09.01 11:00:00,2021.09.01 15:00:00,16,London,CLOSED,YES,1811.40,1813.97,1809.71,1812.94,426
2021.09.01 15:00:00,2021.09.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1812.94,1819.28,1809.83,1815.41,945
2021.09.01 19:00:00,2021.09.02 01:00:00,20,NewYork,CLOSED,YES,1815.41,1816.06,1812.40,1813.97,366
2021.09.02 01:00:00,2021.09.02 02:00:00,4,Sydney,CLOSED,YES,1813.97,1814.00,1813.81,1813.99,19
2021.09.02 02:00:00,2021.09.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1813.99,1815.69,1810.98,1814.40,471
2021.09.02 09:00:00,2021.09.02 10:00:00,4,Asia,CLOSED,YES,1814.40,1814.65,1814.02,1814.94,63
2021.09.02 10:00:00,2021.09.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1814.94,1814.94,1812.51,1814.72,243
2021.09.02 11:00:00,2021.09.02 15:00:00,16,London,CLOSED,YES,1814.72,1816.79,1814.12,1815.50,267
2021.09.02 15:00:00,2021.09.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1815.50,1815.50,1805.98,1808.83,952
2021.09.02 19:00:00,2021.09.03 01:00:00,20,NewYork,CLOSED,YES,1808.83,1810.20,1807.59,1809.49,261
2021.09.03 01:00:00,2021.09.03 02:00:00,4,Sydney,CLOSED,YES,1809.49,1809.64,1809.24,1809.08,40
2021.09.03 02:00:00,2021.09.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1809.08,1814.39,1809.08,1812.63,531
2021.09.03 09:00:00,2021.09.03 10:00:00,4,Asia,CLOSED,YES,1812.63,1813.04,1812.63,1813.18,41
2021.09.03 10:00:00,2021.09.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1813.18,1813.21,1811.86,1811.27,135
2021.09.03 11:00:00,2021.09.03 15:00:00,16,London,CLOSED,YES,1811.27,1815.00,1811.27,1814.64,373
2021.09.03 15:00:00,2021.09.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1814.64,1833.42,1814.23,1829.28,1919
2021.09.03 19:00:00,2021.09.06 01:00:00,20,NewYork,CLOSED,YES,1829.28,1832.12,1827.85,1828.29,427
2021.09.06 01:00:00,2021.09.06 02:00:00,4,Sydney,CLOSED,YES,1828.29,1829.60,1828.29,1828.54,131
2021.09.06 02:00:00,2021.09.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1828.54,1828.54,1825.58,1827.61,296
2021.09.06 09:00:00,2021.09.06 10:00:00,4,Asia,CLOSED,YES,1827.61,1827.78,1826.53,1826.52,125
2021.09.06 10:00:00,2021.09.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1826.52,1826.52,1825.80,1825.98,72
2021.09.06 11:00:00,2021.09.06 15:00:00,16,London,CLOSED,YES,1825.98,1826.17,1823.12,1823.94,305
2021.09.06 15:00:00,2021.09.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1823.94,1823.94,1821.80,1822.01,214
2021.09.06 19:00:00,2021.09.07 01:00:00,4,NewYork,CLOSED,YES,1822.01,1823.35,1822.01,1823.53,134
2021.09.07 01:00:00,2021.09.07 02:00:00,4,Sydney,CLOSED,YES,1823.53,1823.53,1822.09,1822.65,144
2021.09.07 02:00:00,2021.09.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1822.65,1826.93,1818.80,1818.44,813
2021.09.07 09:00:00,2021.09.07 10:00:00,4,Asia,CLOSED,YES,1818.44,1818.44,1816.31,1818.70,213
2021.09.07 10:00:00,2021.09.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1818.70,1820.50,1818.70,1817.65,180
2021.09.07 11:00:00,2021.09.07 15:00:00,16,London,CLOSED,YES,1817.65,1817.65,1809.41,1810.85,824
2021.09.07 15:00:00,2021.09.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1810.85,1812.90,1793.25,1797.33,1965
2021.09.07 19:00:00,2021.09.08 01:00:00,20,NewYork,CLOSED,YES,1797.33,1798.06,1793.52,1795.12,454
2021.09.08 01:00:00,2021.09.08 02:00:00,4,Sydney,CLOSED,YES,1795.12,1795.23,1795.08,1795.38,15
2021.09.08 02:00:00,2021.09.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1795.38,1800.87,1794.73,1796.20,614
2021.09.08 09:00:00,2021.09.08 10:00:00,4,Asia,CLOSED,YES,1796.20,1796.98,1795.35,1795.53,163
2021.09.08 10:00:00,2021.09.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1795.53,1800.10,1795.53,1798.86,457
2021.09.08 11:00:00,2021.09.08 15:00:00,16,London,CLOSED,YES,1798.86,1799.25,1796.96,1796.97,229
2021.09.08 15:00:00,2021.09.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1796.97,1801.31,1785.19,1791.88,1612
2021.09.08 19:00:00,2021.09.09 01:00:00,20,NewYork,CLOSED,YES,1791.88,1792.93,1788.72,1789.54,421
2021.09.09 01:00:00,2021.09.09 02:00:00,4,Sydney,CLOSED,YES,1789.54,1790.43,1789.54,1789.92,89
2021.09.09 02:00:00,2021.09.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1789.92,1790.77,1787.06,1787.68,371
2021.09.09 09:00:00,2021.09.09 10:00:00,4,Asia,CLOSED,YES,1787.68,1788.84,1787.65,1788.32,119
