entry_time,direction,entry_session,mfe_usd,atr_at_entry,mfe_points,mfe_atr_ratio
2015-08-17 22:00:00,LONG,NewYork,4.199999999999818,1.0697989393192768,419.9999999999818,3.9259713630603503
2015-08-17 23:30:00,LONG,NewYork,3.949999999999818,0.9630179427386565,394.9999999999818,4.101688893528506
2015-08-18 02:30:00,LONG,Sydney_Tokyo_Overlap,4.2999999999999545,0.7803615402106323,429.99999999999545,5.51026643219669
2015-08-18 03:15:00,LONG,Sydney_Tokyo_Overlap,3.4199999999998454,0.850154629680289,341.99999999998454,4.022797595404471
2015-08-18 15:15:00,LONG,London_NewYork_Overlap,0.40000000000009095,1.0346169495357986,40.000000000009095,0.3866165155901987
2015-08-18 18:30:00,SHORT,London_NewYork_Overlap,1.7899999999999636,2.0107419024714153,178.99999999999636,0.890218678886566
2015-08-18 22:00:00,SHORT,NewYork,2.3600000000001273,1.306371110455086,236.00000000001273,1.8065310700096548
2015-08-18 23:30:00,LONG,NewYork,16.919999999999845,1.0449019957251804,1691.9999999999845,16.192906195242806
2015-08-19 03:45:00,SHORT,Sydney_Tokyo_Overlap,0.6600000000000819,0.8291287609054472,66.00000000000819,0.7960162897730518
2015-08-19 04:45:00,LONG,Sydney_Tokyo_Overlap,18.939999999999827,0.8237158095642422,1893.9999999999827,22.993367105603287
2015-08-19 07:00:00,LONG,Sydney_Tokyo_Overlap,21.910000000000082,0.7559235243738607,2191.000000000008,28.98441349361149
2015-08-19 09:00:00,LONG,Asia,23.529999999999973,0.7116002328711892,2352.9999999999973,33.06631857758157
2015-08-25 02:00:00,SHORT,Sydney_Tokyo_Overlap,2.3799999999998818,2.503867133861796,237.99999999998818,0.9505296698108459
2015-08-25 08:45:00,SHORT,Sydney_Tokyo_Overlap,20.279999999999973,1.5768882035590561,2027.9999999999973,12.86077221849194
2015-08-28 04:15:00,SHORT,Sydney_Tokyo_Overlap,1.1499999999998636,1.332243372019224,114.99999999998636,0.8632056455697416
2015-08-28 06:15:00,LONG,Sydney_Tokyo_Overlap,1.5199999999999818,1.5381682839533688,151.99999999999818,0.9881883639502101
2015-08-28 09:30:00,LONG,Asia,3.0399999999999636,1.3512956741165492,303.99999999999636,2.2496926899343896
2015-08-28 11:45:00,SHORT,London,4.930000000000064,1.5653120115768626,493.00000000000637,3.149531827225733
2015-08-28 16:15:00,SHORT,London_NewYork_Overlap,0.10999999999989996,1.9608875440095825,10.999999999989996,0.056097046633778
2015-08-31 03:30:00,LONG,Sydney_Tokyo_Overlap,4.040000000000191,1.2929476313150718,404.0000000000191,3.1246431813259603
2015-08-31 11:30:00,LONG,London,1.9800000000000182,1.0957287284481751,198.00000000000182,1.8070165987198232
2015-08-31 17:15:00,SHORT,London_NewYork_Overlap,1.8599999999999,1.659987188086643,185.99999999999,1.120490575679562
2015-09-02 05:00:00,LONG,Sydney_Tokyo_Overlap,4.879999999999882,1.1932965535840767,487.9999999999882,4.089511517772141
2015-09-02 07:45:00,LONG,Sydney_Tokyo_Overlap,4.349999999999909,0.9309783831859914,434.9999999999909,4.672503764387474
2015-09-02 14:30:00,LONG,London,1.009999999999991,1.203165625559223,100.99999999999909,0.839452173951986
2015-09-02 16:00:00,SHORT,London_NewYork_Overlap,16.080000000000155,1.4373005892978927,1608.0000000000155,11.18763891125591
2015-09-02 17:00:00,LONG,London_NewYork_Overlap,0.0,1.6819385706720313,0.0,0.0
2015-09-04 15:30:00,SHORT,London_NewYork_Overlap,10.210000000000036,1.9636913512979826,1021.0000000000036,5.199391438604298
2015-09-08 14:45:00,SHORT,London,0.37000000000011823,0.932783334631282,37.00000000001182,0.3966623183146542
2015-09-08 17:45:00,SHORT,London_NewYork_Overlap,0.37999999999988177,1.3331603904194258,37.99999999998818,0.28503697134320793
2015-09-08 20:45:00,SHORT,NewYork,3.550000000000182,1.4467162832553198,355.0000000000182,2.4538328911403218
2015-09-09 08:30:00,LONG,Sydney_Tokyo_Overlap,0.1999999999998181,0.7815647905630908,19.99999999998181,0.2558968909739715
2015-09-10 18:15:00,SHORT,London_NewYork_Overlap,13.069999999999936,1.8453038215732507,1306.9999999999936,7.082844487287111
2015-09-10 20:30:00,SHORT,NewYork,13.599999999999909,1.6356091372813442,1359.999999999991,8.314944988999867
2015-09-11 04:00:00,SHORT,Sydney_Tokyo_Overlap,13.009999999999991,0.8036826129481179,1300.999999999999,16.187982407975593
2015-09-11 04:45:00,SHORT,Sydney_Tokyo_Overlap,13.519999999999982,0.8364725585448399,1351.9999999999982,16.163112419993666
2015-09-11 08:30:00,SHORT,Sydney_Tokyo_Overlap,12.569999999999936,0.7072894484928459,1256.9999999999936,17.772073408963177
2015-09-14 06:45:00,LONG,Sydney_Tokyo_Overlap,0.15000000000009095,0.9113185733990845,15.000000000009095,0.16459666726709296
2015-09-14 08:15:00,SHORT,Sydney_Tokyo_Overlap,4.980000000000018,0.8661164608217462,498.0000000000018,5.749804125966084
2015-09-14 09:45:00,SHORT,Asia,4.519999999999982,0.9335441716650809,451.9999999999982,4.841763397159937
2015-09-14 12:15:00,SHORT,London,5.129999999999882,0.8673041753378363,512.9999999999882,5.9148798609226345
2015-09-14 20:15:00,LONG,NewYork,0.8800000000001091,1.3274871438034097,88.00000000001091,0.6629066082544526
2015-09-14 21:00:00,LONG,NewYork,1.0900000000001455,1.1706119733732199,109.00000000001455,0.9311368965919732
2015-09-15 04:00:00,SHORT,Sydney_Tokyo_Overlap,5.879999999999882,0.91098378356234,587.9999999999882,6.454560559801123
2015-09-21 16:15:00,LONG,London_NewYork_Overlap,4.269999999999982,1.4379455219500104,426.9999999999982,2.969514446005853
2015-09-21 17:30:00,LONG,London_NewYork_Overlap,4.460000000000036,1.482665177979021,446.00000000000364,3.008096545492042
2015-09-21 21:45:00,LONG,NewYork,4.1400000000001,1.215839329742384,414.00000000001,3.4050551735954264
2015-09-22 09:45:00,LONG,Asia,3.5,0.668110350192197,350.0,5.2386555589105095
2015-09-23 23:30:00,LONG,NewYork,26.75999999999999,1.064514521540984,2675.999999999999,25.138219778592028
2015-09-25 11:45:00,LONG,London,6.559999999999945,1.1945112983343593,655.9999999999945,5.491785644177068
2015-09-25 15:30:00,LONG,London_NewYork_Overlap,4.75,1.402044789183436,475.0,3.387908886110867
2015-09-29 16:45:00,SHORT,London_NewYork_Overlap,21.949999999999818,1.713456518173975,2194.999999999982,12.810363010198742
2015-10-07 17:00:00,LONG,London_NewYork_Overlap,7.279999999999973,2.0531188989252485,727.9999999999973,3.5458248442459195
2015-10-08 10:45:00,LONG,Tokyo_London_Overlap,1.490000000000009,1.0383240836658671,149.0000000000009,1.4350047576085034
2015-10-08 14:00:00,LONG,London,0.9300000000000637,0.9529653457101195,93.00000000000637,0.9759011743570353
2015-10-08 18:15:00,LONG,London_NewYork_Overlap,7.039999999999964,1.7123175262370391,703.9999999999964,4.11138698992993
2015-10-08 19:00:00,LONG,NewYork,7.509999999999991,1.6029634129529047,750.9999999999991,4.685072621941768
2015-10-09 04:15:00,SHORT,Sydney_Tokyo_Overlap,0.9799999999997908,1.2767984106914292,97.99999999997908,0.7675448150574435
2015-10-13 04:15:00,LONG,Sydney_Tokyo_Overlap,0.2799999999999727,1.3395220517248863,27.99999999999727,0.2090297801663064
2015-10-14 12:45:00,LONG,London,22.269999999999982,1.8885848297468524,2226.999999999998,11.791898171174589
2015-10-14 15:15:00,LONG,London_NewYork_Overlap,27.029999999999973,1.964284928606236,2702.9999999999973,13.760732776776527
2015-10-16 05:00:00,LONG,Sydney_Tokyo_Overlap,1.5899999999999181,1.3237740026684377,158.99999999999181,1.201111365531297
2015-10-16 06:00:00,LONG,Sydney_Tokyo_Overlap,1.0799999999999272,1.257604365113835,107.99999999999272,0.8587756451546417
2015-10-16 17:00:00,LONG,London_NewYork_Overlap,2.490000000000009,2.0040685579665114,249.0000000000009,1.2424724643784455
2015-10-16 22:30:00,LONG,NewYork,0.0,1.2108479143285604,0.0,0.0
2015-10-20 10:30:00,LONG,Tokyo_London_Overlap,3.6399999999998727,1.107135665070285,363.99999999998727,3.287763293009617
2015-10-20 16:15:00,SHORT,London_NewYork_Overlap,0.19000000000005457,1.5267000847938235,19.000000000005457,0.12445142427938853
2015-10-20 23:45:00,LONG,NewYork,2.7800000000002,1.4460027612057196,278.00000000002,1.9225412804067914
2015-10-21 10:00:00,SHORT,Tokyo_London_Overlap,0.7100000000000364,1.2898942504482873,71.00000000000364,0.5504327193902014
2015-10-21 15:30:00,LONG,London_NewYork_Overlap,1.0,1.135874686230951,100.0,0.880378805973915
2015-10-23 04:45:00,SHORT,Sydney_Tokyo_Overlap,0.290000000000191,1.1320285575751443,29.0000000000191,0.25617728286058783
2015-10-23 07:30:00,LONG,Sydney_Tokyo_Overlap,10.549999999999955,0.8229802063409385,1054.9999999999955,12.819263353740217
2015-10-26 19:15:00,SHORT,NewYork,5.230000000000018,1.0840924487375991,523.0000000000018,4.824311806700834
2015-10-27 07:45:00,SHORT,Sydney_Tokyo_Overlap,1.740000000000009,0.891827524749707,174.0000000000009,1.9510498966583738
2015-10-27 11:30:00,SHORT,London,1.7999999999999545,0.975622432105678,179.99999999999545,1.8449760283955638
2015-10-27 17:00:00,LONG,London_NewYork_Overlap,16.809999999999945,1.6569551073027888,1680.9999999999945,10.145114931546614
2015-10-27 22:45:00,LONG,NewYork,16.3599999999999,0.94695578182403,1635.99999999999,17.27641386642912
2015-10-28 02:15:00,LONG,Sydney_Tokyo_Overlap,16.569999999999936,0.8385764953259219,1656.9999999999936,19.75967618023902
2015-11-11 04:45:00,SHORT,Sydney_Tokyo_Overlap,8.539999999999964,1.1506108633819232,853.9999999999964,7.422144420659163
2015-11-13 15:30:00,SHORT,London_NewYork_Overlap,3.3600000000001273,2.078940511981802,336.00000000001273,1.6162078619542237
2015-11-18 21:00:00,SHORT,NewYork,1.7200000000000273,2.029960688582177,172.00000000000273,0.8473070486903659
2015-11-19 02:15:00,SHORT,Sydney_Tokyo_Overlap,0.6199999999998909,1.4945455358877688,61.999999999989086,0.4148418265701133
2015-11-20 18:15:00,SHORT,NewYork,12.160000000000082,1.6134992054438524,1216.0000000000082,7.536415238986763
2015-11-24 10:30:00,LONG,London,7.059999999999945,0.9439708200725471,705.9999999999945,7.47904474362604
2015-11-24 12:00:00,LONG,London,7.769999999999982,0.9808633267791913,776.9999999999982,7.921592935392861
2015-11-24 14:30:00,LONG,London_NewYork_Overlap,7.660000000000082,1.0877125133479189,766.0000000000082,7.042301992484233
2015-11-24 17:15:00,LONG,London_NewYork_Overlap,6.670000000000073,1.9215197778634627,667.0000000000073,3.4712106931402205
2015-11-24 23:30:00,LONG,Sydney,5.779999999999973,1.0981221689701552,577.9999999999973,5.263530928822421
2015-11-26 08:15:00,SHORT,Asia,9.110000000000127,0.9663802651533109,911.0000000000127,9.426930917877215
2015-11-26 13:00:00,SHORT,London,19.949999999999818,0.9535730458160351,1994.9999999999818,20.921312832335033
2015-11-26 13:45:00,SHORT,London,20.289999999999964,0.907226669700377,2028.9999999999964,22.364862804023378
2015-11-30 23:45:00,LONG,Sydney,10.210000000000036,1.2806768620047626,1021.0000000000036,7.9723467354734385
2015-12-01 03:00:00,LONG,Sydney_Tokyo_Overlap,10.220000000000027,1.1314953960352225,1022.0000000000027,9.032294816055872
2015-12-02 08:00:00,LONG,Asia,1.490000000000009,0.8558169831419454,149.0000000000009,1.741026445315211
2015-12-02 09:15:00,LONG,Tokyo_London_Overlap,1.8899999999998727,0.7571535393023119,188.99999999998727,2.4961911975494897
2015-12-02 13:15:00,SHORT,London,20.90000000000009,0.7573753386951088,2090.000000000009,27.5953004173716
2015-12-03 15:00:00,SHORT,London_NewYork_Overlap,4.039999999999964,1.8496800080806657,403.99999999999636,2.1841615751646146
2015-12-07 17:00:00,LONG,London_NewYork_Overlap,1.9200000000000728,1.6817712425162756,192.00000000000728,1.1416534850051057
2015-12-08 08:30:00,SHORT,Asia,5.820000000000164,1.1609340830327775,582.0000000000164,5.013204526475982
2015-12-08 09:45:00,SHORT,Tokyo_London_Overlap,5.720000000000027,1.1845729615850054,572.0000000000027,4.8287443538694665
2015-12-08 10:30:00,LONG,London,1.0199999999999818,1.1672510191699257,101.99999999999818,0.8738480269011378
2015-12-08 11:15:00,SHORT,London,6.100000000000136,1.0703901199403358,610.0000000000136,5.6988567872246
2015-12-08 14:30:00,SHORT,London_NewYork_Overlap,5.860000000000127,1.1270677621128555,586.0000000000127,5.199332459846682
2015-12-08 16:00:00,SHORT,London_NewYork_Overlap,0.0,1.8882085732475613,0.0,0.0
2015-12-08 16:45:00,LONG,London_NewYork_Overlap,10.970000000000027,2.31065387588371,1097.0000000000027,4.7475738856840035
2015-12-08 18:00:00,LONG,NewYork,11.509999999999991,2.1973086540178315,1150.999999999999,5.238226308786287
2015-12-08 20:45:00,LONG,NewYork,11.230000000000018,2.1638823498351107,1123.0000000000018,5.189746106508864
2015-12-08 23:30:00,LONG,Sydney,10.579999999999927,1.4247714721729334,1057.9999999999927,7.425752274408093
2015-12-09 11:30:00,LONG,London,10.599999999999909,1.144471446975364,1059.999999999991,9.261917392534201
2015-12-10 10:45:00,SHORT,London,8.089999999999918,1.2136916536558318,808.9999999999918,6.6656139354930515
2015-12-10 14:45:00,SHORT,London_NewYork_Overlap,10.610000000000127,1.3730434829319116,1061.0000000000127,7.727359061742308
2015-12-10 18:00:00,SHORT,NewYork,11.990000000000009,1.6507694617050173,1199.000000000001,7.263279505798461
2015-12-14 15:15:00,SHORT,London_NewYork_Overlap,12.700000000000045,1.6507377653876103,1270.0000000000045,7.693529684903013
2015-12-14 16:00:00,LONG,London_NewYork_Overlap,1.1699999999998454,1.7705651860628953,116.99999999998454,0.6608059444574913
2015-12-15 12:30:00,SHORT,London,7.220000000000027,1.7075924776018714,722.0000000000027,4.228175103078303
2015-12-15 15:30:00,SHORT,London_NewYork_Overlap,4.039999999999964,1.807960232648762,403.99999999999636,2.2345624240203223
2015-12-16 05:00:00,SHORT,Sydney_Tokyo_Overlap,2.599999999999909,1.0113451069382193,259.9999999999909,2.570833617686882
2015-12-16 07:45:00,SHORT,Sydney_Tokyo_Overlap,2.3799999999998818,0.7782469039706981,237.99999999998818,3.0581554360921577
2015-12-16 10:15:00,SHORT,London,2.3099999999999454,0.7866197387139646,230.99999999999454,2.936615859368769
2015-12-16 14:15:00,SHORT,London_NewYork_Overlap,0.5,0.9679848624826832,50.0,0.5165370031899076
2015-12-16 21:00:00,LONG,NewYork,5.629999999999882,3.100541688386838,562.9999999999882,1.8158117406023593
2015-12-17 11:30:00,LONG,London,0.07999999999992724,1.1265121245851442,7.999999999992724,0.07101565820198207
2015-12-17 13:30:00,SHORT,London,19.680000000000064,1.2809171488619018,1968.0000000000064,15.363991353762259
2015-12-18 16:30:00,SHORT,London_NewYork_Overlap,0.11000000000012733,1.4644262977400493,11.000000000012733,0.07511473958770266
2015-12-22 19:00:00,LONG,NewYork,0.4600000000000364,1.5817595101123059,46.00000000000364,0.2908153844242581
2015-12-23 13:30:00,SHORT,London,4.8900000000001,0.9609074464275699,489.00000000001,5.088939645727569
2015-12-23 15:00:00,SHORT,London_NewYork_Overlap,4.0499999999999545,1.0510470632697124,404.99999999999545,3.8533003340504757
2015-12-24 14:00:00,SHORT,London_NewYork_Overlap,0.11999999999989086,0.6997643726039546,11.999999999989086,0.17148629552737635
2015-12-24 15:15:00,LONG,London_NewYork_Overlap,3.490000000000009,0.8131639406148332,349.0000000000009,4.291877474745401
2015-12-28 03:15:00,LONG,Sydney_Tokyo_Overlap,1.0800000000001546,1.0353183332328892,108.00000000001546,1.0431574186730976
2015-12-28 08:45:00,LONG,Asia,0.08999999999991815,0.6392288889203467,8.999999999991815,0.14079463797690298
2015-12-28 10:45:00,SHORT,London,6.720000000000027,0.7392969504667649,672.0000000000027,9.089716920592283
2015-12-29 03:15:00,SHORT,Sydney_Tokyo_Overlap,0.1799999999998363,0.8713912225173606,17.99999999998363,0.20656623035498867
2015-12-29 06:45:00,LONG,Sydney_Tokyo_Overlap,3.3700000000001182,0.6851996302083708,337.0000000000118,4.918274691676779
2015-12-30 07:00:00,SHORT,Sydney_Tokyo_Overlap,11.370000000000118,0.5058968599690301,1137.0000000000118,22.474936888709223
2015-12-30 11:45:00,SHORT,London,10.920000000000073,0.9006438989752303,1092.0000000000073,12.124658827340145
2016-01-04 01:00:00,SHORT,Sydney_Tokyo_Overlap,2.509999999999991,1.0548526189586602,250.9999999999991,2.3794793271479358
2016-01-04 02:45:00,SHORT,Sydney_Tokyo_Overlap,2.2200000000000273,1.0593049794950482,222.00000000000273,2.095713739643008
2016-01-04 04:15:00,SHORT,Sydney_Tokyo_Overlap,0.9299999999998363,1.1123316720673715,92.99999999998363,0.8360815603419303
2016-01-08 11:15:00,LONG,London,11.190000000000055,1.3550323321387465,1119.0000000000055,8.258105533421524
2016-01-08 13:00:00,LONG,London,11.110000000000127,1.2599797263048607,1111.0000000000127,8.817602194745145
2016-01-08 15:30:00,LONG,London_NewYork_Overlap,10.860000000000127,2.0106257772766662,1086.0000000000127,5.401303476129546
2016-01-08 20:15:00,LONG,NewYork,10.539999999999964,1.9940871089134802,1053.9999999999964,5.2856266674041645
2016-01-12 10:00:00,SHORT,London,17.930000000000064,1.2903015248456522,1793.0000000000064,13.895976757948013
2016-01-13 17:45:00,SHORT,London_NewYork_Overlap,0.8299999999999272,1.9237279852736189,82.99999999999272,0.43145393026128553
2016-01-14 12:30:00,LONG,London,1.7699999999999818,1.2623305509925946,176.99999999999818,1.4021683929048512
2016-01-14 14:00:00,LONG,London_NewYork_Overlap,0.39000000000010004,1.259858030362823,39.000000000010004,0.30955868883717397
2016-01-15 14:45:00,SHORT,London_NewYork_Overlap,0.33999999999991815,1.1637837304350913,33.999999999991815,0.2921505010839136
2016-01-18 10:15:00,LONG,London,4.069999999999936,1.2191611755901903,406.99999999999363,3.338360900501665
2016-01-18 19:45:00,LONG,NewYork,0.8999999999998636,0.7222824213703587,89.99999999998636,1.246049984564664
2016-01-19 04:15:00,SHORT,Sydney_Tokyo_Overlap,0.0,1.0370606553688617,0.0,0.0
2016-01-19 06:00:00,LONG,Sydney_Tokyo_Overlap,5.920000000000073,1.0454213949993092,592.0000000000073,5.662788257747475
2016-01-19 11:45:00,LONG,London,0.2999999999999545,1.499383422847555,29.999999999995453,0.200082244093515
2016-01-19 16:00:00,SHORT,London_NewYork_Overlap,3.7899999999999636,1.8129541786870045,378.99999999999636,2.0905106397916766
2016-01-21 12:30:00,LONG,London,4.879999999999882,1.2948809362570899,487.9999999999882,3.768686265554064
2016-01-21 16:15:00,LONG,London_NewYork_Overlap,0.9900000000000091,2.044029495177291,99.00000000000091,0.48433743365045745
2016-01-21 19:00:00,SHORT,NewYork,3.019999999999982,1.9499255902530117,301.9999999999982,1.5487770482606587
2016-01-22 16:15:00,SHORT,London_NewYork_Overlap,1.8900000000001,1.4472661049862763,189.00000000001,1.3059104980683716
2016-01-29 06:15:00,SHORT,Sydney_Tokyo_Overlap,4.529999999999973,1.8353146953388315,452.99999999999727,2.468241556341734
2016-01-29 08:30:00,SHORT,Asia,4.319999999999936,1.6435988607438878,431.99999999999363,2.628378555850737
2016-02-16 12:30:00,SHORT,London,16.38000000000011,2.835512478624681,1638.000000000011,5.776733526471716
2016-02-16 14:00:00,LONG,London_NewYork_Overlap,2.089999999999918,2.878986684098171,208.99999999999181,0.7259498668555325
2016-02-17 15:30:00,SHORT,London_NewYork_Overlap,1.6700000000000728,2.6871737596467202,167.00000000000728,0.6214707902698581
2016-02-17 17:15:00,LONG,London_NewYork_Overlap,5.120000000000118,2.8257941515647262,512.0000000000118,1.8118800327918514
2016-02-17 21:45:00,SHORT,NewYork,7.569999999999936,3.0179840099814537,756.9999999999936,2.508296921045137
