StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2023.02.13 14:00:00,2023.02.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1862.18,1862.18,1855.39,1855.30,679
2023.02.13 18:00:00,2023.02.13 23:00:00,20,NewYork,CLOSED,NO,1855.30,1855.30,1851.23,1854.27,407
2023.02.13 23:00:00,2023.02.14 01:00:00,4,Sydney,CLOSED,NO,1854.27,1854.27,1853.23,1853.67,104
2023.02.14 01:00:00,2023.02.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1853.67,1858.70,1853.53,1859.35,517
2023.02.14 08:00:00,2023.02.14 09:00:00,4,Asia,CLOSED,NO,1859.35,1861.74,1859.35,1862.20,239
2023.02.14 09:00:00,2023.02.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1862.20,1862.20,1859.14,1858.77,306
2023.02.14 10:00:00,2023.02.14 14:00:00,16,London,CLOSED,NO,1858.77,1863.05,1855.79,1857.29,726
2023.02.14 14:00:00,2023.02.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1857.29,1864.65,1848.17,1852.30,1648
2023.02.14 18:00:00,2023.02.14 23:00:00,20,NewYork,CLOSED,NO,1852.30,1855.52,1847.30,1855.73,822
2023.02.14 23:00:00,2023.02.15 01:00:00,4,Sydney,CLOSED,NO,1855.73,1855.73,1854.07,1853.97,166
2023.02.15 01:00:00,2023.02.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1853.97,1859.04,1846.06,1846.39,1298
2023.02.15 08:00:00,2023.02.15 09:00:00,4,Asia,CLOSED,NO,1846.39,1846.39,1842.53,1843.61,386
2023.02.15 09:00:00,2023.02.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1843.61,1843.61,1837.78,1835.70,583
2023.02.15 10:00:00,2023.02.15 14:00:00,16,London,CLOSED,NO,1835.70,1837.23,1833.78,1835.01,345
2023.02.15 14:00:00,2023.02.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1835.01,1838.23,1830.96,1834.16,727
2023.02.15 18:00:00,2023.02.15 23:00:00,20,NewYork,CLOSED,NO,1834.16,1837.66,1832.54,1837.78,512
2023.02.15 23:00:00,2023.02.16 01:00:00,4,Sydney,CLOSED,NO,1837.78,1838.00,1836.37,1836.32,163
2023.02.16 01:00:00,2023.02.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1836.32,1842.48,1835.35,1837.01,713
2023.02.16 08:00:00,2023.02.16 09:00:00,4,Asia,CLOSED,NO,1837.01,1837.01,1835.08,1836.48,193
2023.02.16 09:00:00,2023.02.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1836.48,1839.41,1836.48,1841.36,293
2023.02.16 10:00:00,2023.02.16 14:00:00,16,London,CLOSED,NO,1841.36,1842.35,1835.55,1837.44,680
2023.02.16 14:00:00,2023.02.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1837.44,1839.88,1828.85,1834.61,1103
2023.02.16 18:00:00,2023.02.16 23:00:00,20,NewYork,CLOSED,NO,1834.61,1844.17,1833.01,1836.55,1116
2023.02.16 23:00:00,2023.02.17 01:00:00,4,Sydney,CLOSED,NO,1836.55,1838.94,1836.32,1836.43,262
2023.02.17 01:00:00,2023.02.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1836.43,1836.43,1825.61,1827.57,1082
2023.02.17 08:00:00,2023.02.17 09:00:00,4,Asia,CLOSED,NO,1827.57,1827.57,1824.01,1824.24,356
2023.02.17 09:00:00,2023.02.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1824.24,1826.56,1823.08,1824.17,348
2023.02.17 10:00:00,2023.02.17 14:00:00,16,London,CLOSED,NO,1824.17,1825.93,1819.48,1824.71,645
2023.02.17 14:00:00,2023.02.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1824.71,1836.36,1824.71,1834.47,1165
2023.02.17 18:00:00,2023.02.17 23:00:00,20,NewYork,CLOSED,NO,1834.47,1842.80,1834.47,1841.88,833
2023.02.17 23:00:00,2023.02.20 01:00:00,4,Sydney,CLOSED,NO,1841.88,1842.62,1841.88,1840.89,74
2023.02.20 01:00:00,2023.02.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1840.89,1844.40,1837.39,1844.50,701
2023.02.20 08:00:00,2023.02.20 09:00:00,4,Asia,CLOSED,NO,1844.50,1844.50,1843.67,1844.07,83
2023.02.20 09:00:00,2023.02.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1844.07,1845.73,1844.07,1845.99,166
2023.02.20 10:00:00,2023.02.20 14:00:00,16,London,CLOSED,NO,1845.99,1846.37,1842.52,1844.96,385
2023.02.20 14:00:00,2023.02.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1844.96,1846.42,1842.88,1843.26,354
2023.02.20 18:00:00,2023.02.21 01:00:00,14,NewYork,CLOSED,NO,1843.26,1843.76,1840.78,1841.44,298
2023.02.21 01:00:00,2023.02.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1841.44,1842.82,1837.45,1839.72,537
2023.02.21 08:00:00,2023.02.21 09:00:00,4,Asia,CLOSED,NO,1839.72,1839.72,1838.05,1838.65,167
2023.02.21 09:00:00,2023.02.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1838.65,1838.65,1835.27,1834.82,338
2023.02.21 10:00:00,2023.02.21 14:00:00,16,London,CLOSED,NO,1834.82,1835.75,1831.76,1833.83,399
2023.02.21 14:00:00,2023.02.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1833.83,1842.25,1830.99,1838.78,1126
2023.02.21 18:00:00,2023.02.21 23:00:00,20,NewYork,CLOSED,NO,1838.78,1838.78,1832.41,1834.74,637
2023.02.21 23:00:00,2023.02.22 01:00:00,4,Sydney,CLOSED,NO,1834.74,1834.77,1834.40,1834.74,37
2023.02.22 01:00:00,2023.02.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1834.74,1837.63,1834.74,1836.98,289
2023.02.22 08:00:00,2023.02.22 09:00:00,4,Asia,CLOSED,NO,1836.98,1836.98,1835.91,1835.36,107
2023.02.22 09:00:00,2023.02.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1835.36,1837.26,1835.36,1839.92,190
2023.02.22 10:00:00,2023.02.22 14:00:00,16,London,CLOSED,NO,1839.92,1839.92,1833.20,1839.03,672
2023.02.22 14:00:00,2023.02.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1839.03,1842.79,1832.90,1836.06,989
2023.02.22 18:00:00,2023.02.22 23:00:00,20,NewYork,CLOSED,NO,1836.06,1836.06,1824.47,1824.79,1159
2023.02.22 23:00:00,2023.02.23 01:00:00,4,Sydney,CLOSED,NO,1824.79,1826.09,1824.79,1825.76,130
2023.02.23 01:00:00,2023.02.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1825.76,1829.92,1824.17,1828.96,575
2023.02.23 08:00:00,2023.02.23 09:00:00,4,Asia,CLOSED,NO,1828.96,1832.98,1828.96,1832.06,402
2023.02.23 09:00:00,2023.02.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1832.06,1832.06,1829.78,1829.77,228
2023.02.23 10:00:00,2023.02.23 14:00:00,16,London,CLOSED,NO,1829.77,1829.77,1824.83,1826.48,494
2023.02.23 14:00:00,2023.02.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1826.48,1828.14,1820.01,1823.61,813
2023.02.23 18:00:00,2023.02.23 23:00:00,20,NewYork,CLOSED,NO,1823.61,1823.78,1819.07,1823.56,471
2023.02.23 23:00:00,2023.02.24 01:00:00,4,Sydney,CLOSED,NO,1823.56,1823.56,1822.37,1822.47,119
2023.02.24 01:00:00,2023.02.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1822.47,1827.18,1822.42,1824.60,476
2023.02.24 08:00:00,2023.02.24 09:00:00,4,Asia,CLOSED,NO,1824.60,1825.41,1824.60,1824.10,81
2023.02.24 09:00:00,2023.02.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1824.10,1824.54,1822.47,1822.04,207
2023.02.24 10:00:00,2023.02.24 14:00:00,16,London,CLOSED,NO,1822.04,1824.95,1817.93,1819.19,702
2023.02.24 14:00:00,2023.02.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1819.19,1819.19,1809.84,1810.50,935
2023.02.24 18:00:00,2023.02.24 23:00:00,20,NewYork,CLOSED,NO,1810.50,1813.16,1809.42,1810.84,374
2023.02.24 23:00:00,2023.02.27 01:00:00,4,Sydney,CLOSED,NO,1810.84,1811.39,1810.84,1812.62,55
2023.02.27 01:00:00,2023.02.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1812.62,1813.92,1807.94,1808.68,598
2023.02.27 08:00:00,2023.02.27 09:00:00,4,Asia,CLOSED,NO,1808.68,1809.56,1808.24,1808.02,132
2023.02.27 09:00:00,2023.02.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1808.02,1810.23,1808.02,1810.73,221
2023.02.27 10:00:00,2023.02.27 14:00:00,16,London,CLOSED,NO,1810.73,1812.90,1808.48,1811.51,442
2023.02.27 14:00:00,2023.02.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1811.51,1819.01,1810.54,1815.42,847
2023.02.27 18:00:00,2023.02.27 23:00:00,20,NewYork,CLOSED,NO,1815.42,1819.17,1813.60,1817.17,557
2023.02.27 23:00:00,2023.02.28 01:00:00,4,Sydney,CLOSED,NO,1817.17,1817.32,1816.70,1817.16,62
2023.02.28 01:00:00,2023.02.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1817.16,1819.07,1813.26,1813.35,581
2023.02.28 08:00:00,2023.02.28 09:00:00,4,Asia,CLOSED,NO,1813.35,1816.74,1813.35,1815.75,339
2023.02.28 09:00:00,2023.02.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1815.75,1815.75,1811.47,1810.57,428
2023.02.28 10:00:00,2023.02.28 14:00:00,16,London,CLOSED,NO,1810.57,1812.50,1807.80,1808.96,470
2023.02.28 14:00:00,2023.02.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1808.96,1826.39,1808.16,1824.13,1823
2023.02.28 18:00:00,2023.02.28 23:00:00,20,NewYork,CLOSED,NO,1824.13,1830.41,1824.13,1826.53,628
2023.02.28 23:00:00,2023.03.01 01:00:00,4,Sydney,CLOSED,NO,1826.53,1827.17,1826.53,1826.61,64
2023.03.01 01:00:00,2023.03.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1826.61,1832.50,1823.56,1831.16,894
2023.03.01 08:00:00,2023.03.01 09:00:00,4,Asia,CLOSED,NO,1831.16,1834.79,1831.16,1834.74,363
2023.03.01 09:00:00,2023.03.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1834.74,1834.74,1834.14,1835.64,60
2023.03.01 10:00:00,2023.03.01 14:00:00,16,London,CLOSED,NO,1835.64,1837.91,1831.72,1835.32,619
2023.03.01 14:00:00,2023.03.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1835.32,1842.23,1834.32,1842.06,791
2023.03.01 18:00:00,2023.03.01 23:00:00,20,NewYork,CLOSED,NO,1842.06,1842.06,1836.98,1837.37,508
2023.03.01 23:00:00,2023.03.02 01:00:00,4,Sydney,CLOSED,NO,1837.37,1837.37,1837.09,1837.16,28
2023.03.02 01:00:00,2023.03.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1837.16,1838.05,1831.40,1833.55,665
2023.03.02 08:00:00,2023.03.02 09:00:00,4,Asia,CLOSED,NO,1833.55,1833.55,1832.33,1832.20,122
2023.03.02 09:00:00,2023.03.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1832.20,1833.00,1831.50,1831.67,150
2023.03.02 10:00:00,2023.03.02 14:00:00,16,London,CLOSED,NO,1831.67,1836.56,1830.50,1836.70,606
2023.03.02 14:00:00,2023.03.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1836.70,1837.49,1831.22,1836.67,627
2023.03.02 18:00:00,2023.03.02 23:00:00,20,NewYork,CLOSED,NO,1836.67,1838.38,1833.35,1836.18,503
2023.03.02 23:00:00,2023.03.03 01:00:00,4,Sydney,CLOSED,NO,1836.18,1836.18,1835.43,1836.22,75
2023.03.03 01:00:00,2023.03.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1836.22,1840.73,1836.22,1839.09,451
2023.03.03 08:00:00,2023.03.03 09:00:00,4,Asia,CLOSED,NO,1839.09,1843.19,1839.09,1843.35,410
2023.03.03 09:00:00,2023.03.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1843.35,1843.51,1843.26,1842.78,25
2023.03.03 10:00:00,2023.03.03 14:00:00,16,London,CLOSED,NO,1842.78,1848.18,1842.78,1848.51,540
2023.03.03 14:00:00,2023.03.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1848.51,1848.51,1842.67,1844.60,584
2023.03.03 18:00:00,2023.03.03 23:00:00,20,NewYork,CLOSED,NO,1844.60,1855.94,1844.60,1855.14,1134
2023.03.03 23:00:00,2023.03.06 01:00:00,4,Sydney,CLOSED,NO,1855.14,1855.18,1854.34,1854.20,84
2023.03.06 01:00:00,2023.03.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1854.20,1855.61,1851.52,1854.27,409
2023.03.06 08:00:00,2023.03.06 09:00:00,4,Asia,CLOSED,NO,1854.27,1854.34,1853.45,1853.53,89
2023.03.06 09:00:00,2023.03.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1853.53,1857.32,1853.53,1856.21,379
2023.03.06 10:00:00,2023.03.06 14:00:00,16,London,CLOSED,NO,1856.21,1856.95,1848.59,1848.52,836
2023.03.06 14:00:00,2023.03.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1848.52,1853.34,1848.52,1851.01,482
2023.03.06 18:00:00,2023.03.06 23:00:00,20,NewYork,CLOSED,NO,1851.01,1851.96,1845.37,1846.55,659
2023.03.06 23:00:00,2023.03.07 01:00:00,4,Sydney,CLOSED,NO,1846.55,1846.92,1846.12,1846.40,80
2023.03.07 01:00:00,2023.03.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1846.40,1850.08,1844.95,1847.45,513
2023.03.07 08:00:00,2023.03.07 09:00:00,4,Asia,CLOSED,NO,1847.45,1848.18,1847.45,1846.88,73
2023.03.07 09:00:00,2023.03.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1846.88,1851.41,1846.88,1848.46,453
2023.03.07 10:00:00,2023.03.07 14:00:00,16,London,CLOSED,NO,1848.46,1848.46,1841.78,1841.97,668
2023.03.07 14:00:00,2023.03.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1841.97,1841.97,1820.13,1817.79,2184
2023.03.07 18:00:00,2023.03.07 23:00:00,20,NewYork,CLOSED,NO,1817.79,1821.66,1813.31,1814.05,835
2023.03.07 23:00:00,2023.03.08 01:00:00,4,Sydney,CLOSED,NO,1814.05,1814.29,1813.77,1813.94,52
2023.03.08 01:00:00,2023.03.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1813.94,1814.16,1809.91,1812.13,425
2023.03.08 08:00:00,2023.03.08 09:00:00,4,Asia,CLOSED,NO,1812.13,1812.95,1811.80,1813.87,115
2023.03.08 09:00:00,2023.03.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1813.87,1813.98,1813.67,1814.22,31
2023.03.08 10:00:00,2023.03.08 14:00:00,16,London,CLOSED,NO,1814.22,1816.58,1813.14,1815.08,344
2023.03.08 14:00:00,2023.03.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1815.08,1821.64,1812.71,1820.72,893
2023.03.08 18:00:00,2023.03.08 23:00:00,20,NewYork,CLOSED,NO,1820.72,1820.72,1813.93,1813.41,679
2023.03.08 23:00:00,2023.03.09 01:00:00,4,Sydney,CLOSED,NO,1813.41,1813.90,1813.41,1814.14,49
2023.03.09 01:00:00,2023.03.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1814.14,1815.90,1812.36,1815.10,354
2023.03.09 08:00:00,2023.03.09 09:00:00,4,Asia,CLOSED,NO,1815.10,1815.10,1813.51,1813.41,159
2023.03.09 09:00:00,2023.03.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1813.41,1815.38,1813.41,1814.81,197
2023.03.09 10:00:00,2023.03.09 14:00:00,16,London,CLOSED,NO,1814.81,1820.09,1814.23,1818.79,586
2023.03.09 14:00:00,2023.03.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1818.79,1832.56,1816.62,1828.69,1594
2023.03.09 18:00:00,2023.03.09 23:00:00,20,NewYork,CLOSED,NO,1828.69,1835.05,1825.98,1830.56,907
2023.03.09 23:00:00,2023.03.10 01:00:00,4,Sydney,CLOSED,NO,1830.56,1831.24,1830.56,1831.38,68
2023.03.10 01:00:00,2023.03.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1831.38,1834.74,1828.51,1831.07,623
2023.03.10 08:00:00,2023.03.10 09:00:00,4,Asia,CLOSED,NO,1831.07,1831.83,1830.33,1830.75,150
2023.03.10 09:00:00,2023.03.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1830.75,1833.34,1830.75,1833.58,259
2023.03.10 10:00:00,2023.03.10 14:00:00,16,London,CLOSED,NO,1833.58,1836.14,1831.67,1835.00,447
2023.03.10 14:00:00,2023.03.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1835.00,1866.67,1833.95,1863.04,3272
2023.03.10 18:00:00,2023.03.10 23:00:00,20,NewYork,CLOSED,NO,1863.04,1867.63,1855.36,1869.85,1227
2023.03.10 23:00:00,2023.03.13 01:00:00,8,Sydney,CLOSED,NO,1869.85,1893.72,1866.86,1883.94,2686
2023.03.13 01:00:00,2023.03.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1883.94,1887.25,1873.06,1877.96,1419
2023.03.13 08:00:00,2023.03.13 09:00:00,4,Asia,CLOSED,NO,1877.96,1881.92,1877.18,1873.53,474
2023.03.13 09:00:00,2023.03.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1873.53,1877.53,1873.26,1876.31,427
2023.03.13 10:00:00,2023.03.13 14:00:00,16,London,CLOSED,NO,1876.31,1892.87,1876.31,1889.68,1656
2023.03.13 14:00:00,2023.03.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1889.68,1912.38,1889.68,1904.93,2270
2023.03.13 18:00:00,2023.03.14 00:00:00,20,NewYork,CLOSED,NO,1904.93,1914.42,1904.70,1912.32,972
2023.03.14 00:00:00,2023.03.14 01:00:00,4,Sydney,CLOSED,NO,1912.32,1912.32,1910.27,1910.14,205
2023.03.14 01:00:00,2023.03.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1910.14,1912.42,1901.64,1904.15,1078
2023.03.14 08:00:00,2023.03.14 09:00:00,4,Asia,CLOSED,NO,1904.15,1910.96,1904.15,1909.66,681
2023.03.14 09:00:00,2023.03.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1909.66,1912.11,1909.66,1912.64,245
2023.03.14 10:00:00,2023.03.14 14:00:00,16,London,CLOSED,NO,1912.64,1912.64,1901.28,1904.21,1136
2023.03.14 14:00:00,2023.03.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1904.21,1910.02,1898.68,1904.18,1134
2023.03.14 18:00:00,2023.03.15 00:00:00,20,NewYork,CLOSED,NO,1904.18,1909.54,1902.49,1904.54,705
2023.03.15 00:00:00,2023.03.15 01:00:00,4,Sydney,CLOSED,NO,1904.54,1904.58,1904.15,1904.23,43
2023.03.15 01:00:00,2023.03.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1904.23,1904.88,1900.34,1900.13,454
2023.03.15 08:00:00,2023.03.15 09:00:00,4,Asia,CLOSED,NO,1900.13,1900.13,1899.03,1900.50,110
2023.03.15 09:00:00,2023.03.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1900.50,1900.50,1898.66,1896.47,184
2023.03.15 10:00:00,2023.03.15 14:00:00,16,London,CLOSED,NO,1896.47,1915.61,1887.25,1918.07,2836
2023.03.15 14:00:00,2023.03.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1918.07,1929.52,1918.07,1927.14,1145
2023.03.15 18:00:00,2023.03.16 00:00:00,20,NewYork,CLOSED,NO,1927.14,1935.57,1910.09,1919.30,2548
2023.03.16 00:00:00,2023.03.16 01:00:00,4,Sydney,CLOSED,NO,1919.30,1920.67,1919.30,1920.38,137
2023.03.16 01:00:00,2023.03.16 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1920.38,1923.37,1909.34,1920.00,1403
2023.03.16 08:00:00,2023.03.16 09:00:00,4,Asia,CLOSED,NO,1920.00,1920.00,1915.92,1916.59,408
2023.03.16 09:00:00,2023.03.16 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1916.59,1918.49,1913.38,1916.75,511
2023.03.16 10:00:00,2023.03.16 14:00:00,16,London,CLOSED,NO,1916.75,1925.88,1916.75,1926.98,913
2023.03.16 14:00:00,2023.03.16 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1926.98,1931.68,1915.52,1918.70,1616
2023.03.16 18:00:00,2023.03.17 00:00:00,20,NewYork,CLOSED,NO,1918.70,1920.47,1914.94,1919.46,553
2023.03.17 00:00:00,2023.03.17 01:00:00,4,Sydney,CLOSED,NO,1919.46,1920.36,1919.45,1920.06,91
2023.03.17 01:00:00,2023.03.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1920.06,1931.08,1919.59,1929.52,1149
2023.03.17 08:00:00,2023.03.17 09:00:00,4,Asia,CLOSED,NO,1929.52,1931.30,1928.77,1932.41,253
2023.03.17 09:00:00,2023.03.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1932.41,1932.41,1929.37,1930.48,304
2023.03.17 10:00:00,2023.03.17 14:00:00,16,London,CLOSED,NO,1930.48,1935.50,1928.36,1935.18,714
2023.03.17 14:00:00,2023.03.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1935.18,1962.57,1935.18,1959.34,2739
2023.03.17 18:00:00,2023.03.20 00:00:00,20,NewYork,CLOSED,NO,1959.34,1983.66,1957.27,1986.70,2639
2023.03.20 00:00:00,2023.03.20 01:00:00,4,Sydney,CLOSED,NO,1986.70,1986.70,1977.32,1977.32,938
2023.03.20 01:00:00,2023.03.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1977.32,1979.09,1969.12,1988.18,997
2023.03.20 08:00:00,2023.03.20 09:00:00,4,Asia,CLOSED,NO,1988.18,1989.95,1984.32,1988.66,563
2023.03.20 09:00:00,2023.03.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1988.66,2007.85,1988.66,2003.45,1919
2023.03.20 10:00:00,2023.03.20 14:00:00,16,London,CLOSED,NO,2003.45,2003.86,1976.31,1983.83,2755
2023.03.20 14:00:00,2023.03.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1983.83,1986.26,1967.27,1973.73,1899
2023.03.20 18:00:00,2023.03.21 00:00:00,20,NewYork,CLOSED,NO,1973.73,1983.73,1973.73,1978.91,1000
2023.03.21 00:00:00,2023.03.21 01:00:00,4,Sydney,CLOSED,NO,1978.91,1979.17,1978.59,1978.37,58
2023.03.21 01:00:00,2023.03.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1978.37,1983.89,1976.40,1982.57,749
2023.03.21 08:00:00,2023.03.21 09:00:00,4,Asia,CLOSED,NO,1982.57,1982.57,1973.08,1973.28,949
2023.03.21 09:00:00,2023.03.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1973.28,1978.02,1973.28,1970.35,474
2023.03.21 10:00:00,2023.03.21 14:00:00,16,London,CLOSED,NO,1970.35,1970.35,1965.66,1966.24,469
2023.03.21 14:00:00,2023.03.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1966.24,1966.24,1945.64,1948.18,2060
2023.03.21 18:00:00,2023.03.22 00:00:00,20,NewYork,CLOSED,NO,1948.18,1948.18,1936.35,1939.76,1183
2023.03.22 00:00:00,2023.03.22 01:00:00,4,Sydney,CLOSED,NO,1939.76,1942.16,1939.76,1941.18,240
2023.03.22 01:00:00,2023.03.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1941.18,1945.16,1938.44,1939.80,672
2023.03.22 08:00:00,2023.03.22 09:00:00,4,Asia,CLOSED,NO,1939.80,1942.32,1939.80,1942.40,252
2023.03.22 09:00:00,2023.03.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1942.40,1942.40,1936.16,1939.67,624
2023.03.22 10:00:00,2023.03.22 14:00:00,16,London,CLOSED,NO,1939.67,1945.07,1939.67,1942.46,540
2023.03.22 14:00:00,2023.03.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1942.46,1951.36,1937.51,1947.32,1385
2023.03.22 18:00:00,2023.03.23 00:00:00,20,NewYork,CLOSED,NO,1947.32,1973.21,1946.30,1969.68,2691
2023.03.23 00:00:00,2023.03.23 01:00:00,4,Sydney,CLOSED,NO,1969.68,1969.68,1965.83,1965.60,385
2023.03.23 01:00:00,2023.03.23 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1965.60,1979.30,1965.60,1977.13,1370
2023.03.23 08:00:00,2023.03.23 09:00:00,4,Asia,CLOSED,NO,1977.13,1982.32,1977.13,1978.32,519
2023.03.23 09:00:00,2023.03.23 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1978.32,1982.76,1977.49,1976.87,527
2023.03.23 10:00:00,2023.03.23 14:00:00,16,London,CLOSED,NO,1976.87,1979.67,1975.60,1978.38,407
2023.03.23 14:00:00,2023.03.23 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1978.38,1985.82,1967.65,1984.06,1817
2023.03.23 18:00:00,2023.03.24 00:00:00,20,NewYork,CLOSED,NO,1984.06,2003.02,1984.06,1993.80,1896
2023.03.24 00:00:00,2023.03.24 01:00:00,4,Sydney,CLOSED,NO,1993.80,1993.80,1990.57,1991.93,323
2023.03.24 01:00:00,2023.03.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1991.93,1993.69,1990.36,1990.58,333
2023.03.24 08:00:00,2023.03.24 09:00:00,4,Asia,CLOSED,NO,1990.58,1990.58,1987.17,1986.02,341
2023.03.24 09:00:00,2023.03.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1986.02,1987.97,1986.02,1989.54,195
2023.03.24 10:00:00,2023.03.24 14:00:00,16,London,CLOSED,NO,1989.54,1999.29,1983.64,1995.83,1565
2023.03.24 14:00:00,2023.03.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1995.83,1999.51,1989.56,1987.23,995
2023.03.24 18:00:00,2023.03.27 01:00:00,20,NewYork,CLOSED,NO,1987.23,1988.20,1975.39,1977.94,1281
2023.03.27 01:00:00,2023.03.27 02:00:00,4,Sydney,CLOSED,YES,1977.94,1977.94,1971.19,1973.90,675
2023.03.27 02:00:00,2023.03.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1973.90,1977.51,1972.30,1970.22,521
