StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2019.02.12 14:00:00,2019.02.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1313.54,1314.56,1308.69,1309.76,587
2019.02.12 18:00:00,2019.02.12 23:00:00,20,NewYork,CLOSED,NO,1309.76,1311.94,1309.26,1310.94,268
2019.02.12 23:00:00,2019.02.13 01:00:00,4,Sydney,CLOSED,NO,1310.94,1310.94,1310.58,1311.12,36
2019.02.13 01:00:00,2019.02.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1311.12,1313.13,1309.66,1313.45,347
2019.02.13 08:00:00,2019.02.13 09:00:00,4,Asia,CLOSED,NO,1313.45,1313.58,1313.45,1313.28,13
2019.02.13 09:00:00,2019.02.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1313.28,1313.28,1312.24,1311.70,104
2019.02.13 10:00:00,2019.02.13 14:00:00,16,London,CLOSED,NO,1311.70,1313.27,1309.89,1310.96,338
2019.02.13 14:00:00,2019.02.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1310.96,1316.54,1309.00,1314.41,754
2019.02.13 18:00:00,2019.02.13 23:00:00,20,NewYork,CLOSED,NO,1314.41,1314.41,1305.74,1305.70,867
2019.02.13 23:00:00,2019.02.14 01:00:00,4,Sydney,CLOSED,NO,1305.70,1305.97,1305.54,1306.46,43
2019.02.14 01:00:00,2019.02.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1306.46,1308.90,1306.46,1309.09,244
2019.02.14 08:00:00,2019.02.14 09:00:00,4,Asia,CLOSED,NO,1309.09,1309.09,1308.19,1307.95,90
2019.02.14 09:00:00,2019.02.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1307.95,1309.08,1307.95,1309.31,113
2019.02.14 10:00:00,2019.02.14 14:00:00,16,London,CLOSED,NO,1309.31,1309.31,1305.58,1306.02,373
2019.02.14 14:00:00,2019.02.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1306.02,1312.47,1304.32,1309.33,815
2019.02.14 18:00:00,2019.02.14 23:00:00,20,NewYork,CLOSED,NO,1309.33,1313.97,1309.33,1312.65,464
2019.02.14 23:00:00,2019.02.15 01:00:00,4,Sydney,CLOSED,NO,1312.65,1312.65,1312.12,1312.61,53
2019.02.15 01:00:00,2019.02.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1312.61,1312.99,1311.67,1312.28,132
2019.02.15 08:00:00,2019.02.15 09:00:00,4,Asia,CLOSED,NO,1312.28,1314.07,1312.28,1314.41,179
2019.02.15 09:00:00,2019.02.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1314.41,1314.53,1313.93,1314.47,60
2019.02.15 10:00:00,2019.02.15 14:00:00,16,London,CLOSED,NO,1314.47,1318.79,1314.37,1318.31,442
2019.02.15 14:00:00,2019.02.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1318.31,1318.48,1315.20,1314.44,328
2019.02.15 18:00:00,2019.02.15 23:00:00,20,NewYork,CLOSED,NO,1314.44,1322.01,1314.44,1320.95,757
2019.02.15 23:00:00,2019.02.18 01:00:00,4,Sydney,CLOSED,NO,1320.95,1321.32,1320.95,1317.36,37
2019.02.18 01:00:00,2019.02.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1317.36,1325.00,1317.36,1322.70,764
2019.02.18 08:00:00,2019.02.18 09:00:00,4,Asia,CLOSED,NO,1322.70,1323.59,1322.70,1323.26,89
2019.02.18 09:00:00,2019.02.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1323.26,1323.29,1322.85,1321.86,44
2019.02.18 10:00:00,2019.02.18 14:00:00,16,London,CLOSED,NO,1321.86,1324.82,1321.86,1324.84,296
2019.02.18 14:00:00,2019.02.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1324.84,1326.86,1324.73,1325.89,213
2019.02.18 18:00:00,2019.02.19 01:00:00,8,NewYork,CLOSED,NO,1325.89,1326.43,1325.89,1326.23,54
2019.02.19 01:00:00,2019.02.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1326.23,1326.63,1323.59,1324.02,304
2019.02.19 08:00:00,2019.02.19 09:00:00,4,Asia,CLOSED,NO,1324.02,1324.02,1323.31,1322.93,71
2019.02.19 09:00:00,2019.02.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1322.93,1325.08,1322.93,1325.82,215
2019.02.19 10:00:00,2019.02.19 14:00:00,16,London,CLOSED,NO,1325.82,1330.08,1325.82,1328.83,426
2019.02.19 14:00:00,2019.02.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1328.83,1336.71,1328.83,1338.11,788
2019.02.19 18:00:00,2019.02.19 23:00:00,20,NewYork,CLOSED,NO,1338.11,1341.59,1337.28,1340.70,431
2019.02.19 23:00:00,2019.02.20 01:00:00,4,Sydney,CLOSED,NO,1340.70,1341.14,1340.70,1339.91,44
2019.02.20 01:00:00,2019.02.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1339.91,1346.47,1339.43,1342.38,704
2019.02.20 08:00:00,2019.02.20 09:00:00,4,Asia,CLOSED,NO,1342.38,1342.38,1341.46,1341.70,92
2019.02.20 09:00:00,2019.02.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1341.70,1342.63,1341.70,1342.49,93
2019.02.20 10:00:00,2019.02.20 14:00:00,16,London,CLOSED,NO,1342.49,1344.79,1341.74,1343.60,305
2019.02.20 14:00:00,2019.02.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1343.60,1344.69,1342.69,1344.77,200
2019.02.20 18:00:00,2019.02.20 23:00:00,20,NewYork,CLOSED,NO,1344.77,1345.73,1338.65,1338.57,708
2019.02.20 23:00:00,2019.02.21 01:00:00,4,Sydney,CLOSED,NO,1338.57,1338.87,1337.45,1339.03,142
2019.02.21 01:00:00,2019.02.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1339.03,1340.75,1337.44,1338.87,331
2019.02.21 08:00:00,2019.02.21 09:00:00,4,Asia,CLOSED,NO,1338.87,1339.03,1338.26,1337.51,77
2019.02.21 09:00:00,2019.02.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1337.51,1338.62,1337.51,1338.93,111
2019.02.21 10:00:00,2019.02.21 14:00:00,16,London,CLOSED,NO,1338.93,1340.11,1333.22,1333.79,689
2019.02.21 14:00:00,2019.02.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1333.79,1336.34,1331.39,1331.96,495
2019.02.21 18:00:00,2019.02.21 23:00:00,20,NewYork,CLOSED,NO,1331.96,1331.96,1324.68,1323.53,728
2019.02.21 23:00:00,2019.02.22 01:00:00,4,Sydney,CLOSED,NO,1323.53,1323.53,1322.87,1324.22,66
2019.02.22 01:00:00,2019.02.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1324.22,1326.20,1324.22,1325.75,198
2019.02.22 08:00:00,2019.02.22 09:00:00,4,Asia,CLOSED,NO,1325.75,1325.75,1325.10,1325.45,65
2019.02.22 09:00:00,2019.02.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1325.45,1325.86,1325.43,1326.38,43
2019.02.22 10:00:00,2019.02.22 14:00:00,16,London,CLOSED,NO,1326.38,1326.66,1321.91,1323.06,475
2019.02.22 14:00:00,2019.02.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1323.06,1330.21,1322.20,1329.30,801
2019.02.22 18:00:00,2019.02.22 23:00:00,20,NewYork,CLOSED,NO,1329.30,1332.71,1327.23,1328.32,548
2019.02.22 23:00:00,2019.02.25 01:00:00,4,Sydney,CLOSED,NO,1328.32,1328.34,1327.61,1327.47,73
2019.02.25 01:00:00,2019.02.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1327.47,1331.57,1327.47,1330.50,410
2019.02.25 08:00:00,2019.02.25 09:00:00,4,Asia,CLOSED,NO,1330.50,1331.55,1330.50,1330.55,105
2019.02.25 09:00:00,2019.02.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1330.55,1330.55,1329.26,1330.34,129
2019.02.25 10:00:00,2019.02.25 14:00:00,16,London,CLOSED,NO,1330.34,1330.76,1328.20,1330.47,256
2019.02.25 14:00:00,2019.02.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1330.47,1331.37,1326.89,1329.21,448
2019.02.25 18:00:00,2019.02.25 23:00:00,20,NewYork,CLOSED,NO,1329.21,1329.21,1325.64,1326.97,357
2019.02.25 23:00:00,2019.02.26 01:00:00,4,Sydney,CLOSED,NO,1326.97,1326.99,1326.59,1327.22,40
2019.02.26 01:00:00,2019.02.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1327.22,1329.66,1327.02,1328.48,264
2019.02.26 08:00:00,2019.02.26 09:00:00,4,Asia,CLOSED,NO,1328.48,1328.48,1327.70,1327.62,78
2019.02.26 09:00:00,2019.02.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1327.62,1327.62,1325.08,1324.87,254
2019.02.26 10:00:00,2019.02.26 14:00:00,16,London,CLOSED,NO,1324.87,1326.93,1324.77,1325.08,216
2019.02.26 14:00:00,2019.02.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1325.08,1326.84,1323.87,1327.17,297
2019.02.26 18:00:00,2019.02.26 23:00:00,20,NewYork,CLOSED,NO,1327.17,1329.29,1325.40,1328.92,389
2019.02.26 23:00:00,2019.02.27 01:00:00,4,Sydney,CLOSED,NO,1328.92,1328.92,1328.63,1329.03,29
2019.02.27 01:00:00,2019.02.27 08:00:00,22,Sydney_Tokyo_Overlap,CLOSED,NO,1329.03,1329.79,1327.18,1327.60,261
2019.02.27 08:00:00,2019.02.27 09:00:00,4,Asia,CLOSED,NO,1327.60,1327.60,1326.71,1326.49,89
2019.02.27 09:00:00,2019.02.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1326.49,1327.39,1326.49,1326.69,90
2019.02.27 10:00:00,2019.02.27 14:00:00,16,London,CLOSED,NO,1326.69,1327.68,1325.79,1326.94,189
2019.02.27 14:00:00,2019.02.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1326.94,1328.05,1322.75,1323.51,530
2019.02.27 18:00:00,2019.02.27 23:00:00,20,NewYork,CLOSED,NO,1323.51,1323.51,1318.07,1319.96,544
2019.02.27 23:00:00,2019.02.28 01:00:00,4,Sydney,CLOSED,NO,1319.96,1319.96,1319.58,1319.99,38
2019.02.28 01:00:00,2019.02.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1319.99,1321.07,1317.32,1318.30,375
2019.02.28 08:00:00,2019.02.28 09:00:00,4,Asia,CLOSED,NO,1318.30,1319.60,1318.30,1319.87,130
2019.02.28 09:00:00,2019.02.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1319.87,1322.41,1319.87,1321.85,254
2019.02.28 10:00:00,2019.02.28 14:00:00,16,London,CLOSED,NO,1321.85,1326.72,1321.85,1325.85,487
2019.02.28 14:00:00,2019.02.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1325.85,1326.45,1313.99,1315.33,1246
2019.02.28 18:00:00,2019.02.28 23:00:00,20,NewYork,CLOSED,NO,1315.33,1315.57,1312.85,1312.65,272
2019.02.28 23:00:00,2019.03.01 01:00:00,4,Sydney,CLOSED,NO,1312.65,1313.04,1312.65,1314.15,39
2019.03.01 01:00:00,2019.03.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1314.15,1314.63,1312.53,1311.58,210
2019.03.01 08:00:00,2019.03.01 09:00:00,4,Asia,CLOSED,NO,1311.58,1311.83,1311.58,1310.32,25
2019.03.01 09:00:00,2019.03.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1310.32,1310.32,1309.22,1308.94,110
2019.03.01 10:00:00,2019.03.01 14:00:00,16,London,CLOSED,NO,1308.94,1310.04,1306.43,1308.77,361
2019.03.01 14:00:00,2019.03.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1308.77,1309.40,1304.39,1305.49,501
2019.03.01 18:00:00,2019.03.01 23:00:00,20,NewYork,CLOSED,NO,1305.49,1305.49,1292.42,1290.22,1307
2019.03.01 23:00:00,2019.03.04 01:00:00,4,Sydney,CLOSED,NO,1290.22,1293.03,1290.22,1295.06,281
2019.03.04 01:00:00,2019.03.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1295.06,1296.95,1293.75,1294.03,320
2019.03.04 08:00:00,2019.03.04 09:00:00,4,Asia,CLOSED,NO,1294.03,1294.50,1293.64,1294.40,86
2019.03.04 09:00:00,2019.03.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1294.40,1294.40,1291.53,1291.23,287
2019.03.04 10:00:00,2019.03.04 14:00:00,16,London,CLOSED,NO,1291.23,1291.23,1286.97,1286.17,426
2019.03.04 14:00:00,2019.03.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1286.17,1288.79,1284.20,1285.51,459
2019.03.04 18:00:00,2019.03.04 23:00:00,20,NewYork,CLOSED,NO,1285.51,1289.45,1285.51,1286.73,394
2019.03.04 23:00:00,2019.03.05 01:00:00,4,Sydney,CLOSED,NO,1286.73,1286.73,1286.21,1286.88,52
2019.03.05 01:00:00,2019.03.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1286.88,1288.84,1285.75,1288.05,309
2019.03.05 08:00:00,2019.03.05 09:00:00,4,Asia,CLOSED,NO,1288.05,1288.39,1287.90,1287.02,49
2019.03.05 09:00:00,2019.03.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1287.02,1287.02,1285.07,1285.03,195
2019.03.05 10:00:00,2019.03.05 14:00:00,16,London,CLOSED,NO,1285.03,1286.41,1283.99,1285.83,242
2019.03.05 14:00:00,2019.03.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1285.83,1287.34,1282.70,1284.19,464
2019.03.05 18:00:00,2019.03.05 23:00:00,20,NewYork,CLOSED,NO,1284.19,1287.92,1282.79,1288.15,513
2019.03.05 23:00:00,2019.03.06 01:00:00,4,Sydney,CLOSED,NO,1288.15,1288.15,1287.32,1287.23,83
2019.03.06 01:00:00,2019.03.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1287.23,1288.77,1286.39,1288.39,238
2019.03.06 08:00:00,2019.03.06 09:00:00,4,Asia,CLOSED,NO,1288.39,1288.69,1288.22,1290.37,47
2019.03.06 09:00:00,2019.03.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1290.37,1290.38,1289.88,1289.09,50
2019.03.06 10:00:00,2019.03.06 14:00:00,16,London,CLOSED,NO,1289.09,1289.09,1285.31,1285.47,378
2019.03.06 14:00:00,2019.03.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1285.47,1287.19,1284.15,1286.13,304
2019.03.06 18:00:00,2019.03.06 23:00:00,20,NewYork,CLOSED,NO,1286.13,1287.12,1285.58,1287.42,154
2019.03.06 23:00:00,2019.03.07 01:00:00,4,Sydney,CLOSED,NO,1287.42,1287.42,1286.70,1286.52,72
2019.03.07 01:00:00,2019.03.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1286.52,1287.80,1284.74,1284.32,306
2019.03.07 08:00:00,2019.03.07 09:00:00,4,Asia,CLOSED,NO,1284.32,1284.83,1284.32,1284.59,51
2019.03.07 09:00:00,2019.03.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1284.59,1284.98,1284.30,1284.33,68
2019.03.07 10:00:00,2019.03.07 14:00:00,16,London,CLOSED,NO,1284.33,1286.92,1283.33,1286.55,359
2019.03.07 14:00:00,2019.03.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1286.55,1287.81,1283.86,1286.78,395
2019.03.07 18:00:00,2019.03.07 23:00:00,20,NewYork,CLOSED,NO,1286.78,1286.78,1284.90,1285.81,188
2019.03.07 23:00:00,2019.03.08 01:00:00,4,Sydney,CLOSED,NO,1285.81,1286.00,1285.46,1284.52,54
2019.03.08 01:00:00,2019.03.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1284.52,1289.44,1284.52,1290.67,492
2019.03.08 08:00:00,2019.03.08 09:00:00,4,Asia,CLOSED,NO,1290.67,1292.78,1290.67,1292.23,211
2019.03.08 09:00:00,2019.03.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1292.23,1294.30,1292.23,1293.74,207
2019.03.08 10:00:00,2019.03.08 14:00:00,16,London,CLOSED,NO,1293.74,1294.93,1292.70,1293.09,223
2019.03.08 14:00:00,2019.03.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1293.09,1298.45,1292.51,1296.89,594
2019.03.08 18:00:00,2019.03.08 23:00:00,20,NewYork,CLOSED,NO,1296.89,1299.91,1296.89,1299.96,302
2019.03.08 23:00:00,2019.03.11 01:00:00,4,Sydney,CLOSED,NO,1299.96,1299.96,1298.13,1296.85,183
2019.03.11 01:00:00,2019.03.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1296.85,1298.20,1295.93,1298.12,227
2019.03.11 08:00:00,2019.03.11 09:00:00,4,Asia,CLOSED,NO,1298.12,1298.74,1298.12,1297.37,62
2019.03.11 09:00:00,2019.03.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1297.37,1297.37,1296.64,1296.35,73
2019.03.11 10:00:00,2019.03.11 14:00:00,16,London,CLOSED,NO,1296.35,1297.23,1294.36,1294.83,287
2019.03.11 14:00:00,2019.03.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1294.83,1296.69,1291.75,1292.88,494
2019.03.11 18:00:00,2019.03.12 01:00:00,20,NewYork,CLOSED,NO,1292.88,1293.78,1290.84,1293.04,294
2019.03.12 01:00:00,2019.03.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1293.04,1297.23,1292.49,1297.01,474
2019.03.12 08:00:00,2019.03.12 09:00:00,4,Asia,CLOSED,NO,1297.01,1297.01,1296.25,1296.37,76
2019.03.12 09:00:00,2019.03.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1296.37,1296.37,1294.66,1294.63,171
2019.03.12 10:00:00,2019.03.12 14:00:00,16,London,CLOSED,NO,1294.63,1297.41,1294.63,1296.24,278
2019.03.12 14:00:00,2019.03.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1296.24,1299.13,1296.24,1297.02,289
2019.03.12 18:00:00,2019.03.13 01:00:00,20,NewYork,CLOSED,NO,1297.02,1301.80,1297.02,1300.91,478
2019.03.13 01:00:00,2019.03.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1300.91,1305.43,1300.91,1304.48,452
2019.03.13 08:00:00,2019.03.13 09:00:00,4,Asia,CLOSED,NO,1304.48,1304.48,1303.97,1304.77,51
2019.03.13 09:00:00,2019.03.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1304.77,1304.85,1304.44,1304.24,41
2019.03.13 10:00:00,2019.03.13 14:00:00,16,London,CLOSED,NO,1304.24,1308.79,1304.24,1307.54,455
2019.03.13 14:00:00,2019.03.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1307.54,1308.63,1306.23,1307.89,240
2019.03.13 18:00:00,2019.03.14 01:00:00,20,NewYork,CLOSED,NO,1307.89,1311.16,1307.79,1309.79,337
2019.03.14 01:00:00,2019.03.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1309.79,1310.09,1303.00,1304.53,709
2019.03.14 08:00:00,2019.03.14 09:00:00,4,Asia,CLOSED,NO,1304.53,1304.53,1303.51,1302.65,102
2019.03.14 09:00:00,2019.03.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1302.65,1302.83,1302.11,1302.21,72
2019.03.14 10:00:00,2019.03.14 14:00:00,16,London,CLOSED,NO,1302.21,1302.79,1297.07,1297.27,572
2019.03.14 14:00:00,2019.03.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1297.27,1298.73,1293.61,1295.51,512
2019.03.14 18:00:00,2019.03.15 01:00:00,20,NewYork,CLOSED,NO,1295.51,1296.64,1294.14,1296.09,250
2019.03.15 01:00:00,2019.03.15 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1296.09,1299.27,1293.97,1299.03,530
2019.03.15 08:00:00,2019.03.15 09:00:00,4,Asia,CLOSED,NO,1299.03,1301.39,1299.03,1300.41,236
2019.03.15 09:00:00,2019.03.15 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1300.41,1302.92,1300.41,1303.52,251
2019.03.15 10:00:00,2019.03.15 14:00:00,16,London,CLOSED,NO,1303.52,1304.04,1301.69,1304.11,235
2019.03.15 14:00:00,2019.03.15 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1304.11,1305.17,1301.65,1301.86,352
2019.03.15 18:00:00,2019.03.18 01:00:00,20,NewYork,CLOSED,NO,1301.86,1303.03,1301.51,1302.24,152
2019.03.18 01:00:00,2019.03.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1302.24,1302.24,1298.65,1298.56,359
2019.03.18 08:00:00,2019.03.18 09:00:00,4,Asia,CLOSED,NO,1298.56,1301.44,1298.56,1303.57,288
2019.03.18 09:00:00,2019.03.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1303.57,1303.94,1303.01,1303.91,93
2019.03.18 10:00:00,2019.03.18 14:00:00,16,London,CLOSED,NO,1303.91,1305.89,1303.53,1304.37,236
2019.03.18 14:00:00,2019.03.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1304.37,1305.68,1303.98,1304.07,170
2019.03.18 18:00:00,2019.03.19 01:00:00,20,NewYork,CLOSED,NO,1304.07,1304.64,1301.50,1303.35,314
2019.03.19 01:00:00,2019.03.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1303.35,1307.66,1302.77,1306.27,489
2019.03.19 08:00:00,2019.03.19 09:00:00,4,Asia,CLOSED,NO,1306.27,1307.00,1306.14,1305.52,86
2019.03.19 09:00:00,2019.03.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1305.52,1305.65,1305.34,1304.47,31
2019.03.19 10:00:00,2019.03.19 14:00:00,16,London,CLOSED,NO,1304.47,1308.19,1304.47,1308.02,372
2019.03.19 14:00:00,2019.03.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1308.02,1309.91,1306.93,1307.61,298
2019.03.19 18:00:00,2019.03.20 01:00:00,20,NewYork,CLOSED,NO,1307.61,1307.61,1306.17,1306.63,144
2019.03.20 01:00:00,2019.03.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1306.63,1306.63,1304.18,1305.68,245
2019.03.20 08:00:00,2019.03.20 09:00:00,4,Asia,CLOSED,NO,1305.68,1306.18,1305.50,1305.09,68
2019.03.20 09:00:00,2019.03.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1305.09,1305.09,1302.61,1303.33,248
2019.03.20 10:00:00,2019.03.20 14:00:00,16,London,CLOSED,NO,1303.33,1304.59,1301.96,1304.81,263
2019.03.20 14:00:00,2019.03.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1304.81,1308.99,1301.17,1300.51,782
2019.03.20 18:00:00,2019.03.21 01:00:00,20,NewYork,CLOSED,NO,1300.51,1315.12,1300.39,1314.15,1473
2019.03.21 01:00:00,2019.03.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1314.15,1318.91,1314.15,1317.42,476
2019.03.21 08:00:00,2019.03.21 09:00:00,4,Asia,CLOSED,NO,1317.42,1318.94,1317.42,1319.07,152
2019.03.21 09:00:00,2019.03.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1319.07,1319.77,1318.87,1318.97,90
2019.03.21 10:00:00,2019.03.21 14:00:00,16,London,CLOSED,NO,1318.97,1319.25,1314.26,1315.33,499
2019.03.21 14:00:00,2019.03.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1315.33,1317.96,1309.48,1310.47,848
2019.03.21 18:00:00,2019.03.22 01:00:00,20,NewYork,CLOSED,NO,1310.47,1310.47,1304.17,1309.15,630
2019.03.22 01:00:00,2019.03.22 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1309.15,1310.04,1307.07,1309.03,297
2019.03.22 08:00:00,2019.03.22 09:00:00,4,Asia,CLOSED,NO,1309.03,1311.21,1309.03,1311.05,218
2019.03.22 09:00:00,2019.03.22 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1311.05,1312.14,1311.05,1312.53,109
2019.03.22 10:00:00,2019.03.22 14:00:00,16,London,CLOSED,NO,1312.53,1313.39,1310.45,1312.61,294
2019.03.22 14:00:00,2019.03.22 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1312.61,1314.26,1310.88,1313.20,338
2019.03.22 18:00:00,2019.03.25 01:00:00,20,NewYork,CLOSED,NO,1313.20,1313.39,1311.33,1312.19,206
2019.03.25 01:00:00,2019.03.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1312.19,1316.29,1311.55,1316.39,474
2019.03.25 08:00:00,2019.03.25 09:00:00,4,Asia,CLOSED,NO,1316.39,1316.39,1315.58,1315.70,81
2019.03.25 09:00:00,2019.03.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1315.70,1317.11,1315.70,1316.99,141
2019.03.25 10:00:00,2019.03.25 14:00:00,16,London,CLOSED,NO,1316.99,1318.21,1316.46,1317.76,175
2019.03.25 14:00:00,2019.03.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1317.76,1322.56,1317.76,1321.45,480
2019.03.25 18:00:00,2019.03.26 01:00:00,20,NewYork,CLOSED,NO,1321.45,1323.48,1321.08,1321.89,240
2019.03.26 01:00:00,2019.03.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1321.89,1323.01,1318.40,1317.97,461
2019.03.26 08:00:00,2019.03.26 09:00:00,4,Asia,CLOSED,NO,1317.97,1319.26,1317.97,1318.19,129
2019.03.26 09:00:00,2019.03.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1318.19,1318.19,1316.46,1315.71,173
2019.03.26 10:00:00,2019.03.26 14:00:00,16,London,CLOSED,NO,1315.71,1317.69,1312.74,1313.60,495
2019.03.26 14:00:00,2019.03.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1313.60,1317.73,1313.60,1314.67,413
2019.03.26 18:00:00,2019.03.27 01:00:00,20,NewYork,CLOSED,NO,1314.67,1316.85,1313.87,1316.56,298
2019.03.27 01:00:00,2019.03.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1316.56,1317.93,1314.65,1315.29,328
2019.03.27 08:00:00,2019.03.27 09:00:00,4,Asia,CLOSED,NO,1315.29,1316.72,1315.29,1316.65,143
2019.03.27 09:00:00,2019.03.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1316.65,1316.65,1314.43,1313.89,222
2019.03.27 10:00:00,2019.03.27 14:00:00,16,London,CLOSED,NO,1313.89,1318.51,1313.89,1317.21,462
2019.03.27 14:00:00,2019.03.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1317.21,1317.21,1310.76,1311.51,645
2019.03.27 18:00:00,2019.03.28 01:00:00,20,NewYork,CLOSED,NO,1311.51,1311.89,1308.52,1309.31,337
