Time,Open,High,Low,Close,Volume,Spread,EMA200
2025.02.11 04:00:00,2933.96,2942.58,2933.78,2939.93,1332,15,2887.03
2025.02.11 04:15:00,2939.93,2942.58,2937.63,2939.87,1126,15,2887.55
2025.02.11 04:30:00,2939.95,2941.54,2906.31,2916.39,1865,15,2887.84
2025.02.11 04:45:00,2916.23,2923.86,2913.23,2918.76,1549,103,2888.15
2025.02.11 05:00:00,2918.46,2918.85,2911.15,2915.56,1550,34,2888.42
2025.02.11 05:15:00,2915.46,2922.51,2914.68,2921.72,1297,66,2888.75
2025.02.11 05:30:00,2922.09,2925.71,2921.00,2924.59,839,32,2889.11
2025.02.11 05:45:00,2924.27,2924.81,2916.58,2919.61,1024,23,2889.41
2025.02.11 06:00:00,2919.61,2920.39,2917.94,2919.57,705,68,2889.71
2025.02.11 06:15:00,2919.57,2920.70,2918.34,2919.31,752,34,2890.00
2025.02.11 06:30:00,2919.31,2919.79,2917.68,2919.06,853,24,2890.29
2025.02.11 06:45:00,2918.82,2919.20,2914.64,2916.29,779,25,2890.55
2025.02.11 07:00:00,2916.11,2918.36,2915.21,2918.34,691,18,2890.83
2025.02.11 07:15:00,2918.56,2919.42,2916.85,2918.77,901,35,2891.11
2025.02.11 07:30:00,2919.13,2922.70,2917.88,2922.59,1080,34,2891.42
2025.02.11 07:45:00,2922.66,2923.66,2921.32,2922.90,920,25,2891.73
2025.02.11 08:00:00,2922.61,2929.26,2922.46,2926.45,1254,22,2892.08
2025.02.11 08:15:00,2926.19,2926.72,2920.88,2921.86,1054,34,2892.38
2025.02.11 08:30:00,2921.70,2923.41,2915.56,2917.37,1142,33,2892.62
2025.02.11 08:45:00,2917.53,2918.77,2915.34,2917.89,1101,22,2892.88
2025.02.11 09:00:00,2917.78,2918.32,2912.51,2918.14,1226,15,2893.13
2025.02.11 09:15:00,2918.27,2918.27,2910.76,2911.05,1102,15,2893.30
2025.02.11 09:30:00,2910.96,2911.78,2907.31,2910.19,1327,15,2893.47
2025.02.11 09:45:00,2910.45,2913.53,2908.48,2913.44,1072,15,2893.67
2025.02.11 10:00:00,2913.05,2915.38,2910.64,2911.22,1171,15,2893.85
2025.02.11 10:15:00,2911.26,2914.16,2909.05,2914.01,1268,15,2894.05
2025.02.11 10:30:00,2913.88,2914.57,2910.05,2911.56,1223,12,2894.22
2025.02.11 10:45:00,2911.46,2912.76,2907.02,2907.45,1077,15,2894.35
2025.02.11 11:00:00,2907.26,2912.20,2904.80,2910.82,1263,15,2894.52
2025.02.11 11:15:00,2910.95,2911.04,2908.92,2909.98,1219,15,2894.67
2025.02.11 11:30:00,2909.88,2909.88,2903.90,2904.24,1303,15,2894.77
2025.02.11 11:45:00,2904.20,2907.05,2902.99,2903.30,942,15,2894.85
2025.02.11 12:00:00,2903.01,2907.09,2901.82,2905.71,1167,15,2894.96
2025.02.11 12:15:00,2905.69,2906.28,2903.86,2905.28,1130,15,2895.06
2025.02.11 12:30:00,2905.26,2907.11,2902.06,2903.05,1155,15,2895.14
2025.02.11 12:45:00,2903.07,2904.12,2901.96,2902.46,1163,15,2895.21
2025.02.11 13:00:00,2902.63,2906.37,2902.10,2905.60,1092,15,2895.32
2025.02.11 13:15:00,2905.60,2906.35,2904.20,2904.91,874,13,2895.41
2025.02.11 13:30:00,2904.93,2905.50,2902.83,2903.86,1061,15,2895.50
2025.02.11 13:45:00,2903.99,2906.69,2903.69,2903.98,1090,17,2895.58
2025.02.11 14:00:00,2903.98,2904.40,2898.21,2900.29,1409,17,2895.63
2025.02.11 14:15:00,2900.31,2903.68,2898.79,2899.71,1271,15,2895.67
2025.02.11 14:30:00,2899.72,2901.86,2897.96,2898.89,1287,15,2895.70
2025.02.11 14:45:00,2898.91,2899.84,2886.89,2889.32,1449,15,2895.64
2025.02.11 15:00:00,2889.04,2890.76,2883.73,2884.57,1655,14,2895.53
2025.02.11 15:15:00,2884.30,2890.18,2881.81,2889.57,1621,13,2895.47
2025.02.11 15:30:00,2889.86,2896.50,2887.96,2895.05,1536,15,2895.46
2025.02.11 15:45:00,2894.83,2898.04,2891.68,2896.36,1456,19,2895.47
2025.02.11 16:00:00,2896.47,2902.33,2894.88,2898.40,1579,15,2895.50
2025.02.11 16:15:00,2898.42,2900.90,2896.35,2900.90,1390,15,2895.56
2025.02.11 16:30:00,2901.84,2904.28,2899.08,2902.73,1636,15,2895.63
2025.02.11 16:45:00,2902.85,2903.42,2895.80,2896.64,1492,15,2895.64
2025.02.11 17:00:00,2896.15,2902.03,2890.91,2901.14,1526,15,2895.69
2025.02.11 17:15:00,2900.95,2901.21,2896.70,2898.10,1453,15,2895.72
2025.02.11 17:30:00,2898.03,2904.70,2896.79,2903.98,1467,15,2895.80
2025.02.11 17:45:00,2903.97,2906.52,2903.64,2904.74,1339,15,2895.89
2025.02.11 18:00:00,2904.98,2906.68,2903.09,2906.34,1297,15,2895.99
2025.02.11 18:15:00,2906.22,2908.61,2905.59,2906.95,1301,15,2896.10
2025.02.11 18:30:00,2907.01,2907.05,2903.28,2903.73,1307,15,2896.18
2025.02.11 18:45:00,2903.86,2905.43,2902.33,2902.39,1212,15,2896.24
2025.02.11 19:00:00,2902.25,2902.30,2899.57,2900.87,1292,15,2896.28
2025.02.11 19:15:00,2901.09,2905.35,2900.61,2905.32,1088,15,2896.37
2025.02.11 19:30:00,2905.36,2906.66,2904.75,2905.89,1193,15,2896.47
2025.02.11 19:45:00,2905.90,2907.26,2905.32,2905.60,1148,15,2896.56
2025.02.11 20:00:00,2905.63,2907.11,2904.22,2905.60,1145,15,2896.65
2025.02.11 20:15:00,2905.57,2906.54,2903.29,2904.51,1189,15,2896.73
2025.02.11 20:30:00,2904.37,2906.32,2904.20,2905.67,1009,15,2896.82
2025.02.11 20:45:00,2905.67,2906.35,2905.41,2905.94,967,15,2896.91
2025.02.11 21:00:00,2905.87,2906.48,2904.14,2904.42,896,15,2896.98
2025.02.11 21:15:00,2904.40,2904.70,2900.62,2901.70,994,15,2897.03
2025.02.11 21:30:00,2901.64,2903.23,2900.36,2901.82,1145,15,2897.08
2025.02.11 21:45:00,2901.76,2901.83,2899.59,2899.99,1222,12,2897.11
2025.02.11 22:00:00,2899.97,2900.40,2898.15,2898.18,1171,15,2897.12
2025.02.11 22:15:00,2898.18,2898.38,2894.39,2895.54,1219,15,2897.10
2025.02.11 22:30:00,2895.41,2896.90,2894.06,2896.65,1210,15,2897.10
2025.02.11 22:45:00,2896.59,2898.10,2896.43,2897.56,1239,15,2897.10
2025.02.11 23:00:00,2897.34,2898.61,2897.19,2897.51,314,34,2897.10
2025.02.11 23:15:00,2897.74,2899.63,2897.64,2899.06,252,34,2897.12
2025.02.11 23:30:00,2898.95,2898.95,2898.05,2898.86,291,38,2897.14
2025.02.11 23:45:00,2898.77,2899.75,2897.52,2897.53,324,41,2897.15
2025.02.12 01:00:00,2898.02,2898.58,2896.75,2898.15,305,100,2897.16
2025.02.12 01:15:00,2898.12,2900.27,2897.98,2899.76,345,23,2897.18
2025.02.12 01:30:00,2899.81,2900.71,2899.14,2900.45,275,23,2897.21
2025.02.12 01:45:00,2900.66,2900.82,2898.31,2898.53,423,16,2897.23
2025.02.12 02:00:00,2898.68,2898.73,2895.18,2897.29,622,15,2897.23
2025.02.12 02:15:00,2897.30,2897.74,2895.20,2895.68,467,15,2897.21
2025.02.12 02:30:00,2895.73,2896.13,2893.14,2893.39,459,15,2897.17
2025.02.12 02:45:00,2893.40,2893.77,2889.44,2892.25,974,15,2897.12
2025.02.12 03:00:00,2892.39,2897.81,2891.03,2891.70,1189,15,2897.07
2025.02.12 03:15:00,2891.71,2893.75,2889.64,2891.99,1177,15,2897.02
2025.02.12 03:30:00,2891.92,2894.72,2883.77,2893.56,1418,15,2896.99
2025.02.12 03:45:00,2893.67,2896.05,2892.46,2893.35,1127,15,2896.95
2025.02.12 04:00:00,2893.34,2895.74,2892.71,2894.95,1046,15,2896.93
2025.02.12 04:15:00,2894.80,2896.36,2893.49,2895.95,832,15,2896.92
2025.02.12 04:30:00,2895.88,2897.75,2893.73,2895.37,1129,15,2896.90
2025.02.12 04:45:00,2895.36,2897.12,2891.68,2892.38,1097,15,2896.86
2025.02.12 05:00:00,2892.32,2893.11,2887.85,2888.24,1229,15,2896.77
2025.02.12 05:15:00,2888.26,2891.62,2887.41,2889.63,1099,15,2896.70
2025.02.12 05:30:00,2889.53,2889.97,2887.12,2888.22,751,15,2896.62
2025.02.12 05:45:00,2888.20,2889.39,2886.84,2889.03,762,15,2896.54
2025.02.12 06:00:00,2889.02,2889.03,2887.89,2888.68,706,15,2896.46
2025.02.12 06:15:00,2888.54,2890.51,2888.46,2889.89,770,15,2896.40
2025.02.12 06:30:00,2889.77,2890.11,2885.07,2886.84,725,15,2896.30
2025.02.12 06:45:00,2886.79,2887.84,2884.05,2885.17,906,15,2896.19
2025.02.12 07:00:00,2885.36,2886.12,2884.06,2884.96,774,16,2896.08
2025.02.12 07:15:00,2884.89,2885.81,2883.66,2885.48,809,15,2895.98
2025.02.12 07:30:00,2885.39,2887.85,2884.70,2887.42,1118,15,2895.89
2025.02.12 07:45:00,2887.45,2887.99,2885.61,2886.14,959,18,2895.79
2025.02.12 08:00:00,2886.06,2891.87,2885.51,2891.34,1029,17,2895.75
2025.02.12 08:15:00,2891.17,2894.75,2888.86,2890.05,1057,17,2895.69
2025.02.12 08:30:00,2890.17,2890.70,2886.57,2888.13,804,23,2895.62
2025.02.12 08:45:00,2888.14,2894.24,2887.61,2892.31,1060,15,2895.58
2025.02.12 09:00:00,2892.29,2895.40,2891.97,2893.68,1023,15,2895.57
2025.02.12 09:15:00,2893.74,2895.86,2891.84,2894.73,1035,15,2895.56
2025.02.12 09:30:00,2894.72,2895.18,2890.81,2892.93,864,15,2895.53
2025.02.12 09:45:00,2892.86,2893.85,2892.15,2892.80,1024,15,2895.50
2025.02.12 10:00:00,2892.93,2893.86,2888.51,2890.19,1212,16,2895.45
2025.02.12 10:15:00,2890.21,2892.21,2888.11,2891.77,1027,16,2895.41
2025.02.12 10:30:00,2891.78,2894.16,2891.33,2893.14,928,15,2895.39
2025.02.12 10:45:00,2893.18,2893.18,2890.83,2891.64,1024,15,2895.35
2025.02.12 11:00:00,2891.65,2892.99,2890.39,2891.15,1070,15,2895.31
2025.02.12 11:15:00,2891.12,2893.43,2889.70,2889.70,988,15,2895.26
2025.02.12 11:30:00,2889.27,2891.03,2888.89,2890.47,957,15,2895.21
2025.02.12 11:45:00,2890.45,2890.59,2886.51,2886.78,1053,15,2895.13
2025.02.12 12:00:00,2886.78,2888.47,2886.37,2887.17,896,15,2895.05
2025.02.12 12:15:00,2887.18,2889.76,2886.82,2889.69,861,15,2894.99
2025.02.12 12:30:00,2889.74,2889.90,2879.38,2880.94,1213,15,2894.85
2025.02.12 12:45:00,2880.94,2885.66,2880.94,2882.69,950,15,2894.73
2025.02.12 13:00:00,2882.59,2883.74,2879.70,2880.35,934,15,2894.59
2025.02.12 13:15:00,2880.45,2881.69,2879.80,2880.77,1043,15,2894.45
2025.02.12 13:30:00,2880.75,2885.92,2880.75,2883.81,891,16,2894.35
2025.02.12 13:45:00,2883.74,2883.80,2879.48,2879.58,809,16,2894.20
2025.02.12 14:00:00,2879.64,2883.04,2878.88,2882.01,977,17,2894.08
2025.02.12 14:15:00,2882.01,2883.95,2881.03,2882.63,1050,15,2893.96
2025.02.12 14:30:00,2882.70,2884.37,2880.84,2881.92,1037,15,2893.84
2025.02.12 14:45:00,2881.97,2885.84,2881.77,2885.03,1051,15,2893.76
2025.02.12 15:00:00,2885.17,2885.64,2876.71,2878.78,1316,15,2893.61
2025.02.12 15:15:00,2878.80,2879.98,2873.43,2877.71,1432,38,2893.45
2025.02.12 15:30:00,2868.99,2873.77,2863.54,2871.36,1747,21,2893.23
2025.02.12 15:45:00,2871.23,2885.56,2870.88,2884.75,1664,15,2893.14
2025.02.12 16:00:00,2884.97,2894.36,2881.94,2893.81,1642,14,2893.15
2025.02.12 16:15:00,2893.73,2896.20,2890.08,2895.58,1500,16,2893.18
2025.02.12 16:30:00,2895.85,2898.00,2892.43,2893.56,1496,15,2893.18
2025.02.12 16:45:00,2893.42,2895.86,2889.54,2894.37,1425,15,2893.19
2025.02.12 17:00:00,2894.31,2894.86,2886.91,2888.74,1401,15,2893.15
2025.02.12 17:15:00,2888.66,2894.68,2887.66,2892.48,1329,15,2893.14
2025.02.12 17:30:00,2892.45,2895.82,2891.86,2894.55,1335,15,2893.15
2025.02.12 17:45:00,2894.86,2895.85,2892.86,2894.53,1348,15,2893.17
2025.02.12 18:00:00,2894.47,2896.37,2892.17,2893.74,1417,15,2893.17
2025.02.12 18:15:00,2893.80,2894.46,2892.13,2893.58,1361,15,2893.18
2025.02.12 18:30:00,2893.61,2897.29,2892.93,2897.27,1160,15,2893.22
2025.02.12 18:45:00,2897.24,2904.42,2896.72,2902.60,1234,15,2893.31
2025.02.12 19:00:00,2902.63,2909.15,2902.48,2908.82,1369,15,2893.47
2025.02.12 19:15:00,2908.82,2908.87,2903.44,2905.68,1261,16,2893.59
2025.02.12 19:30:00,2905.68,2906.68,2901.95,2902.79,1030,16,2893.68
2025.02.12 19:45:00,2902.98,2904.30,2901.90,2902.91,1017,15,2893.77
2025.02.12 20:00:00,2902.90,2903.74,2900.72,2902.24,1082,15,2893.86
2025.02.12 20:15:00,2902.38,2902.92,2900.97,2902.08,1144,15,2893.94
2025.02.12 20:30:00,2901.84,2903.29,2901.11,2901.70,888,15,2894.01
2025.02.12 20:45:00,2901.58,2902.68,2900.51,2901.03,888,15,2894.08
2025.02.12 21:00:00,2901.16,2901.85,2896.88,2897.84,894,15,2894.12
2025.02.12 21:15:00,2897.82,2898.37,2893.53,2894.95,1008,15,2894.13
2025.02.12 21:30:00,2894.97,2896.79,2894.09,2895.23,875,15,2894.14
2025.02.12 21:45:00,2895.25,2899.15,2895.06,2897.97,847,16,2894.18
2025.02.12 22:00:00,2897.97,2897.97,2895.59,2897.88,805,16,2894.22
2025.02.12 22:15:00,2897.88,2900.23,2897.51,2899.80,712,15,2894.27
2025.02.12 22:30:00,2899.83,2901.01,2899.70,2900.52,945,15,2894.33
2025.02.12 22:45:00,2900.63,2901.48,2899.74,2901.00,1185,15,2894.40
2025.02.12 23:00:00,2900.75,2901.65,2899.95,2901.04,464,40,2894.47
2025.02.12 23:15:00,2901.06,2904.05,2900.97,2903.10,649,40,2894.55
2025.02.12 23:30:00,2903.09,2903.33,2902.09,2903.08,596,37,2894.64
2025.02.12 23:45:00,2902.97,2904.33,2902.94,2903.97,633,50,2894.73
2025.02.13 01:00:00,2904.36,2905.26,2904.10,2904.29,360,61,2894.82
2025.02.13 01:15:00,2904.35,2904.42,2901.89,2902.02,355,20,2894.90
2025.02.13 01:30:00,2902.22,2902.47,2900.56,2901.87,354,19,2894.97
2025.02.13 01:45:00,2901.86,2906.42,2901.74,2905.78,482,19,2895.07
2025.02.13 02:00:00,2905.79,2908.33,2904.52,2907.89,476,13,2895.20
2025.02.13 02:15:00,2907.89,2908.55,2904.79,2906.50,476,19,2895.31
2025.02.13 02:30:00,2906.41,2908.81,2906.18,2908.69,619,15,2895.45
2025.02.13 02:45:00,2908.69,2909.09,2905.77,2906.43,742,15,2895.56
2025.02.13 03:00:00,2906.36,2907.08,2903.50,2905.52,1025,21,2895.65
2025.02.13 03:15:00,2905.49,2906.54,2901.71,2902.50,1137,15,2895.72
2025.02.13 03:30:00,2902.45,2904.52,2901.46,2904.13,1042,15,2895.81
2025.02.13 03:45:00,2904.18,2907.34,2904.16,2906.06,837,15,2895.91
2025.02.13 04:00:00,2906.05,2907.18,2905.27,2906.42,1111,16,2896.01
2025.02.13 04:15:00,2906.49,2907.67,2906.45,2907.30,556,17,2896.13
2025.02.13 04:30:00,2907.12,2909.01,2907.01,2908.30,974,17,2896.25
2025.02.13 04:45:00,2908.46,2909.11,2906.73,2908.75,877,18,2896.37
2025.02.13 05:00:00,2908.75,2908.99,2907.20,2908.74,690,16,2896.49
2025.02.13 05:15:00,2908.73,2917.07,2908.57,2915.09,1161,15,2896.68
2025.02.13 05:30:00,2915.16,2917.69,2914.16,2916.62,912,15,2896.88
2025.02.13 05:45:00,2916.63,2918.07,2916.15,2916.48,735,15,2897.07
2025.02.13 06:00:00,2916.44,2918.59,2916.26,2918.50,837,15,2897.29
2025.02.13 06:15:00,2918.57,2918.57,2916.17,2917.56,558,15,2897.49
2025.02.13 06:30:00,2917.57,2918.85,2916.72,2917.41,675,15,2897.69
2025.02.13 06:45:00,2917.37,2919.15,2916.87,2918.41,512,16,2897.89
2025.02.13 07:00:00,2918.60,2920.53,2917.75,2919.91,606,16,2898.11
2025.02.13 07:15:00,2919.83,2922.71,2919.78,2922.40,696,15,2898.35
2025.02.13 07:30:00,2922.39,2922.43,2920.21,2920.88,885,15,2898.58
2025.02.13 07:45:00,2920.89,2920.98,2916.69,2917.98,951,15,2898.77
2025.02.13 08:00:00,2917.97,2918.92,2914.55,2917.37,1165,15,2898.95
2025.02.13 08:15:00,2917.41,2918.01,2915.18,2916.05,1073,15,2899.13
2025.02.13 08:30:00,2915.78,2915.95,2912.56,2914.12,1152,15,2899.27
2025.02.13 08:45:00,2914.11,2915.97,2913.56,2915.74,956,33,2899.44
2025.02.13 09:00:00,2915.74,2917.49,2914.07,2916.28,742,33,2899.61
2025.02.13 09:15:00,2916.47,2917.93,2914.43,2916.01,915,25,2899.77
2025.02.13 09:30:00,2916.20,2920.38,2913.06,2915.57,1168,32,2899.93
2025.02.13 09:45:00,2916.19,2918.66,2914.38,2914.41,1074,15,2900.07
2025.02.13 10:00:00,2914.52,2918.10,2910.53,2910.68,1208,14,2900.18
2025.02.13 10:15:00,2910.47,2915.45,2910.47,2912.35,1233,15,2900.30
2025.02.13 10:30:00,2912.19,2914.07,2909.56,2911.78,1077,15,2900.41
2025.02.13 10:45:00,2911.66,2913.54,2910.59,2911.63,1119,15,2900.52
2025.02.13 11:00:00,2911.65,2914.06,2909.88,2912.80,1056,15,2900.64
2025.02.13 11:15:00,2912.80,2914.60,2912.29,2913.84,887,15,2900.78
2025.02.13 11:30:00,2913.81,2914.99,2912.78,2914.03,843,15,2900.91
2025.02.13 11:45:00,2914.08,2918.26,2914.00,2915.37,977,22,2901.05
2025.02.13 12:00:00,2915.10,2917.96,2913.83,2916.92,734,16,2901.21
2025.02.13 12:15:00,2916.92,2918.07,2915.29,2916.10,571,15,2901.36
2025.02.13 12:30:00,2916.03,2918.24,2915.47,2918.06,752,15,2901.52
2025.02.13 12:45:00,2918.18,2919.46,2917.10,2917.99,914,15,2901.69
2025.02.13 13:00:00,2918.01,2918.27,2916.55,2917.71,831,15,2901.85
2025.02.13 13:15:00,2917.74,2918.28,2915.80,2916.82,671,16,2902.00
2025.02.13 13:30:00,2916.88,2918.26,2916.31,2917.80,744,15,2902.15
2025.02.13 13:45:00,2917.93,2918.10,2915.50,2917.89,1217,15,2902.31
2025.02.13 14:00:00,2917.96,2920.47,2915.64,2919.45,1071,15,2902.48
2025.02.13 14:15:00,2919.45,2919.76,2917.28,2917.90,905,15,2902.63
2025.02.13 14:30:00,2917.92,2921.32,2917.78,2919.73,1047,15,2902.80
2025.02.13 14:45:00,2919.74,2920.13,2917.05,2917.67,984,15,2902.95
2025.02.13 15:00:00,2917.64,2917.88,2912.91,2915.47,1399,19,2903.08
2025.02.13 15:15:00,2915.45,2916.73,2911.05,2911.99,1226,19,2903.17
2025.02.13 15:30:00,2913.40,2917.51,2908.03,2912.70,1591,15,2903.26
2025.02.13 15:45:00,2912.54,2913.09,2905.89,2908.54,1427,12,2903.31
2025.02.13 16:00:00,2908.56,2912.99,2906.63,2911.92,1301,16,2903.40
2025.02.13 16:15:00,2911.64,2913.57,2908.98,2909.29,1494,15,2903.46
2025.02.13 16:30:00,2909.26,2916.47,2907.91,2914.50,1584,14,2903.57
2025.02.13 16:45:00,2914.28,2917.32,2913.35,2915.17,1368,15,2903.68
2025.02.13 17:00:00,2915.17,2919.09,2914.43,2918.80,1407,15,2903.83
2025.02.13 17:15:00,2918.89,2919.76,2915.97,2916.23,1398,15,2903.96
2025.02.13 17:30:00,2916.25,2919.92,2915.52,2916.93,1328,15,2904.09
2025.02.13 17:45:00,2916.94,2920.95,2916.67,2920.23,1184,15,2904.25
2025.02.13 18:00:00,2920.22,2920.81,2918.74,2919.98,1083,15,2904.40
2025.02.13 18:15:00,2919.92,2919.92,2916.54,2917.93,1335,15,2904.54
2025.02.13 18:30:00,2917.86,2917.93,2915.51,2916.44,1057,15,2904.66
2025.02.13 18:45:00,2916.42,2916.47,2912.93,2913.72,1118,15,2904.75
2025.02.13 19:00:00,2913.49,2916.77,2913.41,2916.19,1125,15,2904.86
2025.02.13 19:15:00,2916.15,2917.23,2914.84,2916.32,926,15,2904.97
2025.02.13 19:30:00,2916.33,2917.22,2914.68,2916.34,853,15,2905.09
2025.02.13 19:45:00,2916.33,2919.25,2916.04,2919.06,1144,15,2905.23
2025.02.13 20:00:00,2918.94,2919.05,2915.99,2916.02,994,24,2905.33
2025.02.13 20:15:00,2916.01,2917.47,2914.75,2916.90,1217,15,2905.45
2025.02.13 20:30:00,2917.02,2919.57,2914.22,2918.01,1202,15,2905.57
2025.02.13 20:45:00,2918.01,2925.38,2917.42,2924.13,1274,15,2905.76
2025.02.13 21:00:00,2923.95,2926.65,2923.73,2926.43,1005,19,2905.96
2025.02.13 21:15:00,2926.41,2927.37,2924.58,2926.35,914,15,2906.17
2025.02.13 21:30:00,2926.36,2927.10,2925.78,2926.40,854,15,2906.37
2025.02.13 21:45:00,2926.41,2927.33,2925.25,2926.88,949,15,2906.57
2025.02.13 22:00:00,2926.84,2926.88,2925.07,2926.30,875,15,2906.77
2025.02.13 22:15:00,2926.28,2928.95,2925.67,2925.87,963,16,2906.96
2025.02.13 22:30:00,2925.92,2928.55,2925.69,2927.94,954,15,2907.17
2025.02.13 22:45:00,2927.91,2928.96,2924.88,2928.45,1142,15,2907.38
2025.02.13 23:00:00,2928.62,2929.07,2928.20,2928.30,416,15,2907.59
2025.02.13 23:15:00,2928.54,2928.98,2928.11,2928.46,316,24,2907.79
2025.02.13 23:30:00,2928.45,2929.50,2928.21,2929.37,365,35,2908.01
2025.02.13 23:45:00,2929.31,2929.45,2928.03,2928.34,372,41,2908.21
2025.02.14 01:00:00,2927.64,2928.92,2925.90,2927.50,430,58,2908.40
2025.02.14 01:15:00,2927.79,2931.28,2927.79,2930.89,394,16,2908.63
2025.02.14 01:30:00,2930.89,2932.37,2930.68,2931.17,467,16,2908.85
2025.02.14 01:45:00,2931.20,2932.15,2930.55,2931.21,399,33,2909.07
2025.02.14 02:00:00,2931.17,2931.53,2927.42,2927.70,669,15,2909.26
2025.02.14 02:15:00,2927.69,2929.01,2927.50,2928.39,626,15,2909.45
2025.02.14 02:30:00,2928.18,2929.14,2927.59,2928.31,668,15,2909.64
2025.02.14 02:45:00,2928.30,2928.51,2927.72,2927.90,217,24,2909.82
2025.02.14 03:00:00,2927.89,2933.50,2927.89,2931.69,975,28,2910.04
2025.02.14 03:15:00,2931.82,2933.90,2930.96,2931.87,1194,15,2910.25
2025.02.14 03:30:00,2931.57,2932.53,2930.10,2930.41,1206,15,2910.45
2025.02.14 03:45:00,2930.38,2931.88,2928.51,2929.89,1006,15,2910.65
2025.02.14 04:00:00,2929.90,2930.47,2926.56,2928.05,1059,15,2910.82
2025.02.14 04:15:00,2928.06,2928.37,2926.01,2927.66,986,15,2910.99
2025.02.14 04:30:00,2927.81,2928.63,2926.12,2927.18,1165,15,2911.15
2025.02.14 04:45:00,2927.17,2928.43,2926.81,2927.26,936,15,2911.31
2025.02.14 05:00:00,2927.16,2930.07,2927.16,2929.00,928,15,2911.49
2025.02.14 05:15:00,2928.97,2930.39,2928.39,2928.97,837,15,2911.66
2025.02.14 05:30:00,2928.85,2929.26,2923.51,2924.04,666,29,2911.78
2025.02.14 05:45:00,2924.18,2925.78,2923.05,2924.22,836,15,2911.91
2025.02.14 06:00:00,2924.21,2925.93,2923.65,2924.71,631,15,2912.03
2025.02.14 06:15:00,2924.71,2927.04,2924.71,2926.17,684,15,2912.18
2025.02.14 06:30:00,2926.09,2927.21,2925.67,2927.10,597,15,2912.32
2025.02.14 06:45:00,2927.11,2929.35,2926.82,2928.64,793,15,2912.49
2025.02.14 07:00:00,2928.78,2929.44,2927.95,2928.71,790,16,2912.65
2025.02.14 07:15:00,2928.78,2929.42,2928.31,2928.73,670,16,2912.81
2025.02.14 07:30:00,2928.73,2930.16,2926.74,2929.77,1161,15,2912.98
2025.02.14 07:45:00,2929.91,2932.43,2929.41,2930.95,1161,15,2913.16
2025.02.14 08:00:00,2930.72,2932.69,2929.90,2931.23,1329,15,2913.33
2025.02.14 08:15:00,2931.24,2933.59,2930.84,2933.37,1155,15,2913.53
2025.02.14 08:30:00,2933.43,2936.48,2932.54,2936.48,1108,17,2913.76
2025.02.14 08:45:00,2936.48,2936.84,2933.53,2934.37,1133,17,2913.97
2025.02.14 09:00:00,2933.97,2934.42,2932.11,2933.17,1068,15,2914.16
2025.02.14 09:15:00,2933.16,2933.91,2930.55,2932.31,1111,15,2914.34
2025.02.14 09:30:00,2932.31,2934.41,2932.09,2932.95,937,15,2914.52
2025.02.14 09:45:00,2932.98,2935.17,2930.92,2931.87,978,16,2914.70
2025.02.14 10:00:00,2931.86,2936.18,2930.88,2936.18,1087,15,2914.91
2025.02.14 10:15:00,2936.16,2938.46,2935.35,2936.64,1100,15,2915.13
2025.02.14 10:30:00,2936.44,2937.10,2933.96,2934.62,1121,15,2915.32
2025.02.14 10:45:00,2934.71,2935.99,2933.41,2935.12,1039,15,2915.52
2025.02.14 11:00:00,2935.01,2937.68,2934.32,2937.64,1148,15,2915.74
2025.02.14 11:15:00,2937.49,2938.38,2936.41,2937.94,1032,15,2915.96
2025.02.14 11:30:00,2937.91,2938.75,2934.16,2934.50,1084,15,2916.14
2025.02.14 11:45:00,2934.44,2935.58,2934.10,2935.16,928,15,2916.33
2025.02.14 12:00:00,2935.01,2937.05,2934.25,2935.66,1051,15,2916.53
2025.02.14 12:15:00,2935.60,2939.65,2935.53,2939.04,1284,15,2916.75
2025.02.14 12:30:00,2938.90,2940.06,2936.91,2937.25,1021,16,2916.95
2025.02.14 12:45:00,2937.27,2937.54,2935.21,2935.83,991,15,2917.14
2025.02.14 13:00:00,2935.85,2937.67,2933.55,2935.26,985,15,2917.32
2025.02.14 13:15:00,2935.27,2936.37,2934.17,2934.27,779,15,2917.49
2025.02.14 13:30:00,2934.26,2934.93,2933.59,2934.03,812,15,2917.65
2025.02.14 13:45:00,2934.01,2934.01,2929.27,2931.16,1090,15,2917.79
2025.02.14 14:00:00,2931.13,2931.51,2929.38,2931.01,1107,15,2917.92
2025.02.14 14:15:00,2931.02,2933.05,2931.02,2932.26,1124,15,2918.06
2025.02.14 14:30:00,2932.26,2932.53,2927.75,2929.06,1067,15,2918.17
2025.02.14 14:45:00,2929.06,2931.36,2928.94,2930.78,1017,15,2918.30
2025.02.14 15:00:00,2930.97,2931.57,2925.82,2927.60,1346,15,2918.39
2025.02.14 15:15:00,2927.68,2930.72,2926.28,2926.82,1376,20,2918.47
2025.02.14 15:30:00,2931.24,2933.32,2917.85,2918.06,1632,17,2918.47
2025.02.14 15:45:00,2917.81,2922.78,2917.38,2920.53,1633,15,2918.49
2025.02.14 16:00:00,2920.39,2923.48,2913.82,2921.91,1633,15,2918.52
2025.02.14 16:15:00,2921.90,2928.08,2921.34,2926.81,1569,34,2918.61
2025.02.14 16:30:00,2926.67,2928.52,2921.60,2923.26,1602,15,2918.65
2025.02.14 16:45:00,2923.41,2924.35,2918.83,2921.02,1505,11,2918.68
