StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2025.02.12 10:00:00,2025.02.12 14:00:00,16,London,CLOSED,NO,2892.93,2893.18,2880.45,2879.64,1273
2025.02.12 14:00:00,2025.02.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2879.64,2895.85,2868.99,2894.47,2686
2025.02.12 18:00:00,2025.02.12 23:00:00,20,NewYork,CLOSED,NO,2894.47,2908.82,2893.61,2900.75,1521
2025.02.12 23:00:00,2025.02.13 01:00:00,4,Sydney,CLOSED,NO,2900.75,2903.09,2900.75,2904.36,234
2025.02.13 01:00:00,2025.02.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2904.36,2922.39,2901.86,2917.97,2053
2025.02.13 08:00:00,2025.02.13 09:00:00,4,Asia,CLOSED,NO,2917.97,2917.97,2914.11,2915.74,386
2025.02.13 09:00:00,2025.02.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2915.74,2916.47,2915.74,2914.52,73
2025.02.13 10:00:00,2025.02.13 14:00:00,16,London,CLOSED,NO,2914.52,2918.18,2910.47,2917.96,771
2025.02.13 14:00:00,2025.02.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2917.96,2919.74,2908.56,2920.22,1118
2025.02.13 18:00:00,2025.02.13 23:00:00,20,NewYork,CLOSED,NO,2920.22,2927.91,2913.49,2928.62,1442
2025.02.13 23:00:00,2025.02.14 01:00:00,4,Sydney,CLOSED,NO,2928.62,2929.31,2928.45,2927.64,86
2025.02.14 01:00:00,2025.02.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2927.64,2931.82,2924.18,2930.72,764
2025.02.14 08:00:00,2025.02.14 09:00:00,4,Asia,CLOSED,NO,2930.72,2936.48,2930.72,2933.97,576
2025.02.14 09:00:00,2025.02.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2933.97,2933.97,2932.31,2931.86,166
2025.02.14 10:00:00,2025.02.14 14:00:00,16,London,CLOSED,NO,2931.86,2938.90,2931.86,2931.13,704
2025.02.14 14:00:00,2025.02.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2931.13,2932.26,2900.31,2901.97,3195
2025.02.14 18:00:00,2025.02.14 23:00:00,20,NewYork,CLOSED,NO,2901.97,2901.97,2878.92,2885.32,2305
2025.02.14 23:00:00,2025.02.17 01:00:00,4,Sydney,CLOSED,NO,2885.32,2885.32,2883.06,2883.13,226
2025.02.17 01:00:00,2025.02.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2883.13,2903.68,2879.46,2895.91,2422
2025.02.17 08:00:00,2025.02.17 09:00:00,4,Asia,CLOSED,NO,2895.91,2895.91,2889.63,2896.41,628
2025.02.17 09:00:00,2025.02.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2896.41,2901.21,2896.41,2902.60,480
2025.02.17 10:00:00,2025.02.17 14:00:00,16,London,CLOSED,NO,2902.60,2903.28,2898.13,2901.06,515
2025.02.17 14:00:00,2025.02.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2901.06,2903.12,2896.49,2899.30,663
2025.02.17 18:00:00,2025.02.18 01:00:00,14,NewYork,CLOSED,NO,2899.30,2900.85,2896.91,2898.61,394
2025.02.18 01:00:00,2025.02.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2898.61,2913.30,2895.24,2910.44,1806
2025.02.18 08:00:00,2025.02.18 09:00:00,4,Asia,CLOSED,NO,2910.44,2913.90,2910.44,2913.45,346
2025.02.18 09:00:00,2025.02.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2913.45,2913.65,2911.85,2911.57,180
2025.02.18 10:00:00,2025.02.18 14:00:00,16,London,CLOSED,NO,2911.57,2912.65,2907.97,2914.18,468
2025.02.18 14:00:00,2025.02.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2914.18,2929.33,2913.01,2926.99,1632
2025.02.18 18:00:00,2025.02.18 23:00:00,20,NewYork,CLOSED,NO,2926.99,2936.67,2926.99,2933.35,968
2025.02.18 23:00:00,2025.02.19 01:00:00,4,Sydney,CLOSED,NO,2933.35,2935.54,2933.33,2935.73,221
2025.02.19 01:00:00,2025.02.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2935.73,2938.25,2927.63,2932.60,1062
2025.02.19 08:00:00,2025.02.19 09:00:00,4,Asia,CLOSED,NO,2932.60,2935.00,2932.60,2931.20,240
2025.02.19 09:00:00,2025.02.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2931.20,2934.51,2931.20,2934.23,331
2025.02.19 10:00:00,2025.02.19 14:00:00,16,London,CLOSED,NO,2934.23,2945.90,2934.23,2933.85,1167
2025.02.19 14:00:00,2025.02.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2933.85,2940.35,2933.55,2925.58,680
2025.02.19 18:00:00,2025.02.19 23:00:00,20,NewYork,CLOSED,NO,2925.58,2935.02,2919.83,2935.82,1519
2025.02.19 23:00:00,2025.02.20 01:00:00,4,Sydney,CLOSED,NO,2935.82,2936.52,2932.86,2933.46,366
2025.02.20 01:00:00,2025.02.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2933.46,2944.81,2933.46,2946.81,1135
2025.02.20 08:00:00,2025.02.20 09:00:00,4,Asia,CLOSED,NO,2946.81,2946.81,2945.09,2947.72,172
2025.02.20 09:00:00,2025.02.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2947.72,2948.99,2947.72,2949.00,127
2025.02.20 10:00:00,2025.02.20 14:00:00,16,London,CLOSED,NO,2949.00,2954.62,2949.00,2948.73,562
2025.02.20 14:00:00,2025.02.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2948.73,2948.81,2925.54,2938.63,2327
2025.02.20 18:00:00,2025.02.20 23:00:00,20,NewYork,CLOSED,NO,2938.63,2945.60,2935.50,2937.79,1010
2025.02.20 23:00:00,2025.02.21 01:00:00,4,Sydney,CLOSED,NO,2937.79,2940.08,2937.79,2938.84,229
2025.02.21 01:00:00,2025.02.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2938.84,2945.91,2927.31,2930.05,1860
2025.02.21 08:00:00,2025.02.21 09:00:00,4,Asia,CLOSED,NO,2930.05,2930.05,2928.85,2929.72,120
2025.02.21 09:00:00,2025.02.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2929.72,2931.84,2929.72,2929.92,212
2025.02.21 10:00:00,2025.02.21 14:00:00,16,London,CLOSED,NO,2929.92,2935.85,2919.21,2928.40,1664
2025.02.21 14:00:00,2025.02.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2928.40,2935.45,2925.40,2928.67,1005
2025.02.21 18:00:00,2025.02.21 23:00:00,20,NewYork,CLOSED,NO,2928.67,2941.98,2928.67,2934.70,1331
2025.02.21 23:00:00,2025.02.24 01:00:00,4,Sydney,CLOSED,NO,2934.70,2937.30,2934.70,2934.65,260
2025.02.24 01:00:00,2025.02.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2934.65,2942.29,2924.16,2936.27,1813
2025.02.24 08:00:00,2025.02.24 09:00:00,4,Asia,CLOSED,NO,2936.27,2939.55,2936.27,2938.57,328
2025.02.24 09:00:00,2025.02.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2938.57,2943.91,2938.57,2944.28,534
2025.02.24 10:00:00,2025.02.24 14:00:00,16,London,CLOSED,NO,2944.28,2946.32,2938.16,2947.73,816
2025.02.24 14:00:00,2025.02.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2947.73,2954.39,2935.69,2936.49,1870
2025.02.24 18:00:00,2025.02.24 23:00:00,20,NewYork,CLOSED,NO,2936.49,2950.16,2936.49,2950.61,1367
2025.02.24 23:00:00,2025.02.25 01:00:00,4,Sydney,CLOSED,NO,2950.61,2951.68,2950.61,2952.64,107
2025.02.25 01:00:00,2025.02.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2952.64,2952.64,2935.95,2937.99,1669
2025.02.25 08:00:00,2025.02.25 09:00:00,4,Asia,CLOSED,NO,2937.99,2937.99,2935.51,2935.71,248
2025.02.25 09:00:00,2025.02.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2935.71,2939.01,2933.97,2931.79,504
2025.02.25 10:00:00,2025.02.25 14:00:00,16,London,CLOSED,NO,2931.79,2942.00,2931.79,2938.64,1021
2025.02.25 14:00:00,2025.02.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2938.64,2942.72,2904.08,2905.88,3864
2025.02.25 18:00:00,2025.02.25 23:00:00,20,NewYork,CLOSED,NO,2905.88,2912.91,2894.99,2912.82,1792
2025.02.25 23:00:00,2025.02.26 01:00:00,4,Sydney,CLOSED,NO,2912.82,2916.82,2912.82,2915.14,400
2025.02.26 01:00:00,2025.02.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2915.14,2927.65,2913.66,2915.38,1399
2025.02.26 08:00:00,2025.02.26 09:00:00,4,Asia,CLOSED,NO,2915.38,2915.38,2908.72,2906.58,666
2025.02.26 09:00:00,2025.02.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2906.58,2914.18,2906.58,2915.06,760
2025.02.26 10:00:00,2025.02.26 14:00:00,16,London,CLOSED,NO,2915.06,2917.94,2911.59,2913.73,635
2025.02.26 14:00:00,2025.02.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2913.73,2914.28,2894.84,2913.65,1944
2025.02.26 18:00:00,2025.02.26 23:00:00,20,NewYork,CLOSED,NO,2913.65,2915.83,2910.98,2916.32,485
2025.02.26 23:00:00,2025.02.27 01:00:00,4,Sydney,CLOSED,NO,2916.32,2918.20,2916.32,2916.79,188
2025.02.27 01:00:00,2025.02.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2916.79,2920.01,2893.25,2891.00,2676
2025.02.27 08:00:00,2025.02.27 09:00:00,4,Asia,CLOSED,NO,2891.00,2897.37,2891.00,2894.13,637
2025.02.27 09:00:00,2025.02.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2894.13,2894.13,2890.22,2891.83,391
2025.02.27 10:00:00,2025.02.27 14:00:00,16,London,CLOSED,NO,2891.83,2893.85,2881.45,2883.98,1240
2025.02.27 14:00:00,2025.02.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2883.98,2889.68,2872.63,2872.34,1705
2025.02.27 18:00:00,2025.02.27 23:00:00,20,NewYork,CLOSED,NO,2872.34,2887.50,2872.34,2873.91,1516
2025.02.27 23:00:00,2025.02.28 01:00:00,4,Sydney,CLOSED,NO,2873.91,2877.12,2873.91,2877.11,321
2025.02.28 01:00:00,2025.02.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2877.11,2880.82,2859.76,2864.24,2106
2025.02.28 08:00:00,2025.02.28 09:00:00,4,Asia,CLOSED,NO,2864.24,2865.51,2863.17,2863.57,234
2025.02.28 09:00:00,2025.02.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2863.57,2863.57,2859.12,2858.63,445
2025.02.28 10:00:00,2025.02.28 14:00:00,16,London,CLOSED,NO,2858.63,2864.06,2852.22,2862.27,1184
2025.02.28 14:00:00,2025.02.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2862.27,2862.89,2833.45,2850.62,2944
2025.02.28 18:00:00,2025.02.28 23:00:00,20,NewYork,CLOSED,NO,2850.62,2853.54,2839.70,2854.88,1384
2025.02.28 23:00:00,2025.03.03 01:00:00,4,Sydney,CLOSED,NO,2854.88,2857.89,2854.87,2857.88,302
2025.03.03 01:00:00,2025.03.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2857.88,2872.76,2857.88,2863.72,1488
2025.03.03 08:00:00,2025.03.03 09:00:00,4,Asia,CLOSED,NO,2863.72,2865.25,2862.98,2865.91,227
2025.03.03 09:00:00,2025.03.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2865.91,2865.91,2861.33,2863.48,458
2025.03.03 10:00:00,2025.03.03 14:00:00,16,London,CLOSED,NO,2863.48,2874.66,2859.94,2874.24,1472
2025.03.03 14:00:00,2025.03.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2874.24,2889.47,2870.85,2887.92,1862
2025.03.03 18:00:00,2025.03.03 23:00:00,20,NewYork,CLOSED,NO,2887.92,2892.75,2881.55,2890.62,1120
2025.03.03 23:00:00,2025.03.04 01:00:00,4,Sydney,CLOSED,NO,2890.62,2894.73,2890.62,2892.44,411
2025.03.04 01:00:00,2025.03.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2892.44,2893.30,2884.06,2889.68,924
2025.03.04 08:00:00,2025.03.04 09:00:00,4,Asia,CLOSED,NO,2889.68,2889.68,2886.18,2887.42,350
2025.03.04 09:00:00,2025.03.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2887.42,2899.33,2887.42,2899.66,1191
2025.03.04 10:00:00,2025.03.04 14:00:00,16,London,CLOSED,NO,2899.66,2919.91,2899.66,2920.03,2025
2025.03.04 14:00:00,2025.03.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2920.03,2926.55,2903.02,2906.01,2353
2025.03.04 18:00:00,2025.03.04 23:00:00,20,NewYork,CLOSED,NO,2906.01,2918.62,2906.01,2917.47,1261
2025.03.04 23:00:00,2025.03.05 01:00:00,4,Sydney,CLOSED,NO,2917.47,2917.47,2915.06,2918.13,241
2025.03.05 01:00:00,2025.03.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2918.13,2918.13,2904.36,2918.66,1377
2025.03.05 08:00:00,2025.03.05 09:00:00,4,Asia,CLOSED,NO,2918.66,2919.38,2917.61,2917.04,177
2025.03.05 09:00:00,2025.03.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2917.04,2917.62,2915.83,2917.70,179
2025.03.05 10:00:00,2025.03.05 14:00:00,16,London,CLOSED,NO,2917.70,2921.28,2913.25,2913.33,803
2025.03.05 14:00:00,2025.03.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2913.33,2919.69,2899.64,2917.00,2005
2025.03.05 18:00:00,2025.03.05 23:00:00,20,NewYork,CLOSED,NO,2917.00,2928.53,2915.25,2922.02,1328
2025.03.05 23:00:00,2025.03.06 01:00:00,4,Sydney,CLOSED,NO,2922.02,2922.02,2918.33,2919.67,369
2025.03.06 01:00:00,2025.03.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2919.67,2925.61,2915.79,2919.81,982
2025.03.06 08:00:00,2025.03.06 09:00:00,4,Asia,CLOSED,NO,2919.81,2922.15,2919.81,2920.60,234
2025.03.06 09:00:00,2025.03.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2920.60,2921.62,2915.19,2910.23,643
2025.03.06 10:00:00,2025.03.06 14:00:00,16,London,CLOSED,NO,2910.23,2910.23,2894.19,2905.82,1604
2025.03.06 14:00:00,2025.03.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2905.82,2916.64,2901.58,2914.64,1506
2025.03.06 18:00:00,2025.03.06 23:00:00,20,NewYork,CLOSED,NO,2914.64,2920.21,2913.22,2908.66,699
2025.03.06 23:00:00,2025.03.07 01:00:00,4,Sydney,CLOSED,NO,2908.66,2910.66,2908.66,2911.04,200
2025.03.07 01:00:00,2025.03.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2911.04,2912.54,2899.70,2909.41,1284
2025.03.07 08:00:00,2025.03.07 09:00:00,4,Asia,CLOSED,NO,2909.41,2913.72,2909.41,2913.37,431
2025.03.07 09:00:00,2025.03.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2913.37,2915.07,2912.02,2917.17,305
2025.03.07 10:00:00,2025.03.07 14:00:00,16,London,CLOSED,NO,2917.17,2922.38,2916.61,2918.88,577
2025.03.07 14:00:00,2025.03.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2918.88,2927.16,2913.60,2915.58,1356
2025.03.07 18:00:00,2025.03.07 23:00:00,20,NewYork,CLOSED,NO,2915.58,2916.98,2905.23,2909.65,1175
2025.03.07 23:00:00,2025.03.10 01:00:00,8,Sydney,CLOSED,NO,2909.65,2913.47,2909.65,2912.12,382
2025.03.10 01:00:00,2025.03.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2912.12,2917.36,2907.55,2909.92,981
2025.03.10 08:00:00,2025.03.10 09:00:00,4,Asia,CLOSED,NO,2909.92,2912.83,2909.92,2914.68,291
2025.03.10 09:00:00,2025.03.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2914.68,2915.09,2913.21,2907.99,188
2025.03.10 10:00:00,2025.03.10 14:00:00,16,London,CLOSED,NO,2907.99,2913.16,2897.36,2903.75,1580
2025.03.10 14:00:00,2025.03.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2903.75,2908.36,2901.22,2904.36,714
2025.03.10 18:00:00,2025.03.11 00:00:00,20,NewYork,CLOSED,NO,2904.36,2905.34,2883.64,2888.27,2170
2025.03.11 00:00:00,2025.03.11 01:00:00,4,Sydney,CLOSED,NO,2888.27,2888.27,2885.21,2884.76,306
2025.03.11 01:00:00,2025.03.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2884.76,2899.05,2883.29,2895.93,1576
2025.03.11 08:00:00,2025.03.11 09:00:00,4,Asia,CLOSED,NO,2895.93,2900.14,2895.35,2902.26,479
2025.03.11 09:00:00,2025.03.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2902.26,2902.26,2899.74,2901.22,252
2025.03.11 10:00:00,2025.03.11 14:00:00,16,London,CLOSED,NO,2901.22,2914.67,2901.22,2913.61,1345
2025.03.11 14:00:00,2025.03.11 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2913.61,2919.64,2907.82,2916.82,1182
2025.03.11 18:00:00,2025.03.12 00:00:00,20,NewYork,CLOSED,NO,2916.82,2921.26,2915.63,2915.81,563
2025.03.12 00:00:00,2025.03.12 01:00:00,4,Sydney,CLOSED,NO,2915.81,2917.07,2915.43,2917.65,164
2025.03.12 01:00:00,2025.03.12 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2917.65,2918.98,2911.68,2916.11,730
2025.03.12 08:00:00,2025.03.12 09:00:00,4,Asia,CLOSED,NO,2916.11,2920.11,2912.91,2911.88,720
2025.03.12 09:00:00,2025.03.12 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2911.88,2912.40,2911.01,2914.37,139
2025.03.12 10:00:00,2025.03.12 14:00:00,16,London,CLOSED,NO,2914.37,2922.33,2913.20,2915.17,913
2025.03.12 14:00:00,2025.03.12 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2915.17,2928.04,2910.93,2928.35,1711
2025.03.12 18:00:00,2025.03.13 00:00:00,20,NewYork,CLOSED,NO,2928.35,2939.49,2928.35,2934.46,1114
2025.03.13 00:00:00,2025.03.13 01:00:00,4,Sydney,CLOSED,NO,2934.46,2935.34,2934.46,2938.06,88
2025.03.13 01:00:00,2025.03.13 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2938.06,2945.47,2935.13,2940.03,1034
2025.03.13 08:00:00,2025.03.13 09:00:00,4,Asia,CLOSED,NO,2940.03,2940.03,2938.32,2937.00,171
2025.03.13 09:00:00,2025.03.13 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2937.00,2937.00,2933.83,2935.20,317
2025.03.13 10:00:00,2025.03.13 14:00:00,16,London,CLOSED,NO,2935.20,2947.87,2935.20,2946.31,1267
2025.03.13 14:00:00,2025.03.13 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2946.31,2973.95,2942.10,2977.90,3185
2025.03.13 18:00:00,2025.03.14 00:00:00,20,NewYork,CLOSED,NO,2977.90,2986.68,2976.96,2989.38,972
2025.03.14 00:00:00,2025.03.14 01:00:00,4,Sydney,CLOSED,NO,2989.38,2989.38,2983.78,2987.26,560
2025.03.14 01:00:00,2025.03.14 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2987.26,2992.78,2983.65,2986.29,913
2025.03.14 08:00:00,2025.03.14 09:00:00,4,Asia,CLOSED,NO,2986.29,2986.29,2982.28,2985.16,401
2025.03.14 09:00:00,2025.03.14 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2985.16,2985.16,2983.57,2986.72,159
2025.03.14 10:00:00,2025.03.14 14:00:00,16,London,CLOSED,NO,2986.72,3002.56,2986.72,2993.88,1584
2025.03.14 14:00:00,2025.03.14 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2993.88,2998.60,2981.22,2984.46,1738
2025.03.14 18:00:00,2025.03.17 00:00:00,20,NewYork,CLOSED,NO,2984.46,2990.21,2982.99,2983.84,722
2025.03.17 00:00:00,2025.03.17 01:00:00,4,Sydney,CLOSED,NO,2983.84,2990.13,2983.84,2989.11,629
2025.03.17 01:00:00,2025.03.17 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,2989.11,2993.90,2982.58,2986.09,1132
2025.03.17 08:00:00,2025.03.17 09:00:00,4,Asia,CLOSED,NO,2986.09,2990.23,2986.09,2989.55,414
2025.03.17 09:00:00,2025.03.17 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,2989.55,2989.55,2986.54,2985.32,301
2025.03.17 10:00:00,2025.03.17 14:00:00,16,London,CLOSED,NO,2985.32,3000.36,2984.53,2997.44,1583
2025.03.17 14:00:00,2025.03.17 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,2997.44,2999.77,2987.18,2997.15,1259
2025.03.17 18:00:00,2025.03.18 00:00:00,20,NewYork,CLOSED,NO,2997.15,3001.37,2994.26,3000.79,711
2025.03.18 00:00:00,2025.03.18 01:00:00,4,Sydney,CLOSED,NO,3000.79,3000.79,3000.03,3000.20,76
2025.03.18 01:00:00,2025.03.18 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3000.20,3014.45,2999.89,3012.06,1456
2025.03.18 08:00:00,2025.03.18 09:00:00,4,Asia,CLOSED,NO,3012.06,3015.24,3011.82,3015.55,342
2025.03.18 09:00:00,2025.03.18 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3015.55,3018.13,3015.55,3016.41,258
2025.03.18 10:00:00,2025.03.18 14:00:00,16,London,CLOSED,NO,3016.41,3027.75,3016.41,3026.77,1134
2025.03.18 14:00:00,2025.03.18 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3026.77,3035.62,3026.08,3031.66,954
2025.03.18 18:00:00,2025.03.19 00:00:00,20,NewYork,CLOSED,NO,3031.66,3037.16,3031.66,3033.98,550
2025.03.19 00:00:00,2025.03.19 01:00:00,4,Sydney,CLOSED,NO,3033.98,3033.98,3032.93,3034.56,105
2025.03.19 01:00:00,2025.03.19 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3034.56,3041.53,3027.94,3044.51,1359
2025.03.19 08:00:00,2025.03.19 09:00:00,4,Asia,CLOSED,NO,3044.51,3044.51,3036.72,3042.00,779
2025.03.19 09:00:00,2025.03.19 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3042.00,3042.00,3039.46,3035.82,254
2025.03.19 10:00:00,2025.03.19 14:00:00,16,London,CLOSED,NO,3035.82,3039.81,3025.08,3038.80,1473
2025.03.19 14:00:00,2025.03.19 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3038.80,3039.66,3027.52,3031.51,1214
2025.03.19 18:00:00,2025.03.20 00:00:00,20,NewYork,CLOSED,NO,3031.51,3048.09,3029.60,3048.35,1849
2025.03.20 00:00:00,2025.03.20 01:00:00,4,Sydney,CLOSED,NO,3048.35,3049.76,3048.35,3050.20,141
2025.03.20 01:00:00,2025.03.20 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3050.20,3056.84,3045.80,3046.85,1104
2025.03.20 08:00:00,2025.03.20 09:00:00,4,Asia,CLOSED,NO,3046.85,3050.24,3046.85,3048.96,339
2025.03.20 09:00:00,2025.03.20 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3048.96,3048.96,3045.18,3042.23,378
2025.03.20 10:00:00,2025.03.20 14:00:00,16,London,CLOSED,NO,3042.23,3044.73,3028.34,3034.46,1639
2025.03.20 14:00:00,2025.03.20 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3034.46,3040.85,3030.75,3040.74,1010
2025.03.20 18:00:00,2025.03.21 00:00:00,20,NewYork,CLOSED,NO,3040.74,3045.47,3034.96,3044.36,1051
2025.03.21 00:00:00,2025.03.21 01:00:00,4,Sydney,CLOSED,NO,3044.36,3044.36,3044.02,3045.70,34
2025.03.21 01:00:00,2025.03.21 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3045.70,3046.34,3024.82,3028.02,2152
2025.03.21 08:00:00,2025.03.21 09:00:00,4,Asia,CLOSED,NO,3028.02,3032.55,3028.02,3029.85,453
2025.03.21 09:00:00,2025.03.21 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3029.85,3032.09,3029.85,3031.97,224
2025.03.21 10:00:00,2025.03.21 14:00:00,16,London,CLOSED,NO,3031.97,3034.93,3028.84,3034.24,609
2025.03.21 14:00:00,2025.03.21 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3034.24,3035.90,3003.59,3010.89,3231
2025.03.21 18:00:00,2025.03.24 00:00:00,20,NewYork,CLOSED,NO,3010.89,3023.06,3010.89,3023.36,1217
2025.03.24 00:00:00,2025.03.24 01:00:00,4,Sydney,CLOSED,NO,3023.36,3024.41,3023.36,3025.49,105
2025.03.24 01:00:00,2025.03.24 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3025.49,3025.66,3016.20,3021.99,946
2025.03.24 08:00:00,2025.03.24 09:00:00,4,Asia,CLOSED,NO,3021.99,3024.74,3018.44,3024.87,630
2025.03.24 09:00:00,2025.03.24 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3024.87,3025.54,3022.65,3022.23,289
2025.03.24 10:00:00,2025.03.24 14:00:00,16,London,CLOSED,NO,3022.23,3032.64,3022.23,3024.51,1041
2025.03.24 14:00:00,2025.03.24 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3024.51,3027.38,3009.79,3014.04,1759
2025.03.24 18:00:00,2025.03.25 00:00:00,20,NewYork,CLOSED,NO,3014.04,3014.04,3003.61,3011.96,1043
2025.03.25 00:00:00,2025.03.25 01:00:00,4,Sydney,CLOSED,NO,3011.96,3011.96,3009.74,3011.53,222
2025.03.25 01:00:00,2025.03.25 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,3011.53,3020.03,3009.19,3018.35,1084
2025.03.25 08:00:00,2025.03.25 09:00:00,4,Asia,CLOSED,NO,3018.35,3018.35,3015.58,3017.72,277
2025.03.25 09:00:00,2025.03.25 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,3017.72,3017.72,3013.12,3011.09,460
2025.03.25 10:00:00,2025.03.25 14:00:00,16,London,CLOSED,NO,3011.09,3025.12,3011.09,3021.37,1403
2025.03.25 14:00:00,2025.03.25 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,3021.37,3032.29,3016.73,3021.50,1556
2025.03.25 18:00:00,2025.03.26 00:00:00,20,NewYork,CLOSED,NO,3021.50,3023.97,3018.45,3019.69,552
2025.03.26 00:00:00,2025.03.26 01:00:00,4,Sydney,CLOSED,NO,3019.69,3021.92,3019.69,3021.28,223
